b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
298	1141	61	219	570	1423	111	271	169	140
887	0	169	0	1084	188	205	34	159	152
0	778	0	156	356	1203	60	234	126	260
147	1222	29	240	346	1436	69	283	25	279
1043	814	201	153	1319	1009	256	190	123	423
107	483	20	96	527	1085	105	223	53	613
13	229	2	42	376	760	72	145	203	777
304	318	56	62	1122	1381	212	263	260	1228
4	174	1	41	259	578	53	129	115	1267
0	890	0	161	239	1571	45	290	262	1305
254	236	48	45	902	1423	176	272	262	1306
890	3	173	1	1075	194	214	42	262	1307
378	920	73	181	774	1450	152	288	91	1530
88	613	18	114	256	792	53	152	172	1632
1269	1046	250	202	1514	1296	299	250	146	1646
287	149	56	28	633	559	121	105	210	1677
1307	0	259	0	1456	347	287	67	132	1749
633	946	121	178	843	1555	165	300	234	1809
527	540	107	102	1273	1559	255	300	66	1831
1273	0	255	0	1527	443	300	85	66	1832
1258	1016	254	196	1484	1176	300	227	197	1843
0	1176	0	227	123	1299	23	250	198	1843
509	229	96	48	770	517	146	107	257	1884
472	977	96	194	970	1472	192	292	82	1938
361	767	69	147	1556	1332	300	252	189	1942
505	256	100	48	1019	754	197	142	58	1944
202	206	43	38	941	1259	191	252	109	1945
1222	1221	233	239	1475	1466	286	291	95	1946
691	879	126	167	1171	1328	222	257	49	1947
860	977	162	187	1166	1330	222	258	95	1948
327	892	61	177	1229	1579	222	300	52	1967
937	1259	176	248	1221	1476	230	289	186	1990
282	465	56	95	695	1121	139	227	243	1992
63	188	11	40	966	1420	192	286	244	1995
991	449	198	86	1401	902	280	176	244	1996
677	623	126	113	1119	1177	208	215	223	2001
6	199	1	38	483	857	96	166	235	2019
827	286	164	56	1104	788	218	154	90	2038
855	493	166	97	1068	720	210	145	238	2054
98	581	20	111	460	1081	88	204	129	2091
923	613	181	115	1220	1439	238	268	135	2091
81	581	16	111	519	1118	100	210	136	2091
572	1171	106	234	843	1497	158	300	156	2109
1476	0	279	0	1582	108	300	21	185	2130
1204	1161	222	227	1478	1534	274	299	240	2208
238	604	44	117	596	1196	110	226	242	2217
1188	1149	222	214	1362	1379	258	262	187	2219
450	81	88	16	768	462	150	90	72	2242
1193	238	227	47	1463	550	284	110	141	2268
817	406	156	81	970	573	188	115	46	2359
1302	595	254	119	1543	837	298	163	149	2413
0	837	0	163	195	1013	37	197	150	2413
766	426	144	83	1036	843	195	164	4	2488
150	751	29	144	967	1596	185	300	97	2490
44	1219	7	225	322	1589	59	295	98	2494
588	671	111	138	810	907	153	182	75	2517
447	980	85	179	846	1604	163	300	184	2571
402	902	80	165	1068	1493	202	273	175	2709
