b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1469	1285	274	259	1613	1435	300	286	30	632
1223	1	253	0	1414	128	294	26	274	1015
705	1164	147	238	1169	1393	246	286	275	1414
855	1222	178	251	1093	1459	229	300	276	1647
981	411	200	94	1157	552	238	124	277	1826
981	966	200	196	1157	1114	238	228	277	1829
502	548	103	112	953	885	196	179	319	1180
451	1	92	0	738	243	150	48	319	1726
747	701	164	136	1251	1154	265	226	321	1081
830	831	180	167	1193	1104	254	223	321	1341
709	404	141	85	956	656	194	140	358	1550
1	427	0	83	283	825	59	167	360	1226
1122	21	227	4	1328	181	270	38	467	1593
354	223	70	47	901	615	175	120	470	1250
