b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1067	288	214	60	1364	546	275	115	411	56
914	243	189	51	1276	539	264	114	465	56
290	1	58	0	507	175	100	34	434	110
1024	887	206	177	1485	1277	298	258	356	447
1041	813	213	163	1364	1137	279	229	359	449
905	371	186	76	1223	673	254	141	343	466
905	285	186	58	1223	586	254	123	343	632
1024	786	206	151	1417	1151	284	224	356	667
871	111	177	22	1301	425	264	86	344	688
1024	1016	206	197	1493	1412	299	277	356	812
1041	848	209	165	1406	1157	282	228	356	1045
1041	24	213	5	1364	348	279	72	359	1090
1041	1184	209	232	1406	1495	282	295	356	1202
