b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
12	1101	2	188	142	1230	27	213	338	48
1482	316	255	55	1728	480	300	85	353	50
1	480	0	85	780	1270	141	227	354	50
439	76	76	17	1470	571	271	110	361	52
1431	1241	240	215	1663	1493	283	262	392	55
1320	30	228	4	1687	384	300	73	420	59
72	1299	14	242	612	1641	107	300	426	59
772	1	135	0	991	226	173	39	426	60
1	973	0	181	500	1523	79	274	427	60
627	107	121	21	868	360	169	70	429	61
231	1	44	0	390	141	73	25	481	64
1462	1224	259	230	1621	1383	287	258	528	66
301	1383	58	258	529	1611	100	300	529	66
681	817	132	138	1363	1479	252	257	473	148
224	1531	41	268	438	1731	76	300	477	161
1076	938	194	161	1307	1182	237	206	521	161
438	1	76	0	758	332	128	54	477	162
