b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
361	1102	65	206	916	1584	169	298	21	114
1334	478	245	101	1607	800	297	162	21	116
1	508	0	100	473	1319	95	266	22	117
1427	73	258	13	1629	496	300	97	20	182
