b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
91	657	15	111	525	1133	101	206	169	38
878	886	165	162	1155	1483	217	272	169	47
871	95	162	17	1619	1082	300	203	182	49
1	1082	0	203	202	1367	37	254	183	49
136	91	24	16	463	494	83	89	178	50
721	44	125	8	995	234	173	44	183	53
1137	1	215	0	1519	523	288	101	188	79
674	409	124	72	1136	1333	209	243	184	83
1142	1005	210	182	1534	1642	281	300	184	85
28	801	5	147	294	1330	54	247	189	86
237	44	40	7	486	585	83	104	185	88
499	1081	93	197	792	1624	143	292	191	98
792	90	143	15	1026	746	184	132	191	99
1034	186	186	34	1235	522	220	94	192	104
81	697	16	121	484	1445	87	257	194	107
520	659	94	130	1078	1568	198	300	194	108
333	1034	64	179	702	1544	135	272	197	112
754	156	144	26	909	361	176	69	197	113
1017	842	197	157	1580	1639	297	300	197	130
20	428	4	74	754	1419	140	263	198	131
850	8	159	1	1221	764	227	142	198	138
9	83	1	16	663	1398	122	261	200	141
572	554	104	108	959	1033	177	197	200	142
1296	28	240	5	1616	397	300	74	198	159
17	520	4	99	767	1626	136	300	199	159
767	1	136	0	1475	813	265	148	199	160
124	931	22	172	267	1110	49	204	201	160
1512	1462	264	259	1715	1666	300	295	1055	162
37	1	5	0	1331	1695	234	300	1056	163
1490	220	260	40	1690	460	293	79	1056	177
892	43	169	9	1620	1441	300	260	201	187
52	1075	11	191	447	1529	87	278	202	188
441	64	86	10	619	672	117	116	202	190
327	670	63	118	970	1488	166	253	203	200
1429	1000	251	187	1624	1199	286	222	203	206
151	1000	26	187	365	1199	64	222	1057	206
365	620	64	121	490	745	88	145	1057	207
