b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1104	280	217	55	1474	654	286	126	1920	19
1155	45	226	9	1573	481	300	91	1928	33
438	555	80	107	839	888	160	173	1939	50
910	862	174	163	1202	1274	232	242	1940	51
185	34	39	7	375	206	78	42	973	86
388	86	77	15	580	488	114	92	1988	152
826	667	155	137	1282	1011	245	205	2004	186
204	503	39	99	641	858	128	171	2015	212
513	801	102	146	660	1003	131	185	2021	222
1210	840	246	167	1370	1014	279	202	2028	246
87	20	19	3	325	277	70	56	2029	252
1145	71	221	13	1413	322	277	65	2025	263
745	375	142	72	1292	662	252	131	2040	285
1224	928	250	192	1478	1135	298	230	2075	379
334	679	62	131	643	948	123	183	2083	385
1	428	0	82	567	1123	98	207	2084	390
410	152	86	28	549	272	117	53	2097	421
1236	768	255	152	1458	927	300	185	2097	421
644	406	128	78	1128	1044	228	203	2120	454
29	1	5	0	319	441	64	89	2134	493
31	998	6	181	272	1275	52	232	2145	521
968	1	182	0	1472	403	278	77	2147	523
807	619	161	117	1101	1301	219	249	2165	574
662	628	128	123	1181	1192	229	229	2185	629
632	506	123	101	1055	1031	207	199	2187	642
38	776	7	145	223	1208	45	229	2197	665
1349	1360	266	261	1506	1537	297	294	2198	671
289	1183	65	230	472	1367	100	268	2212	744
359	703	70	132	715	1188	135	220	2215	759
1016	740	201	138	1487	1219	300	236	2224	795
1	1219	0	236	101	1319	22	258	2225	795
1065	308	217	60	1306	521	265	104	2225	796
95	75	19	15	436	453	79	83	2230	812
888	1280	176	245	1430	1528	286	298	2240	866
777	452	156	78	1470	1415	298	274	2247	905
667	1199	131	234	990	1447	192	283	2251	919
1053	1288	216	261	1263	1469	258	299	2255	941
1	604	0	116	287	896	54	177	2263	1029
6	839	1	158	227	1468	49	284	2265	1037
371	454	78	87	690	760	142	148	2265	1039
6	86	1	16	495	501	103	102	2271	1045
1330	127	259	24	1523	322	295	60	2277	1067
46	766	11	159	551	971	111	199	2287	1132
598	162	120	32	924	361	188	72	2290	1184
636	1175	127	237	1230	1385	249	281	2297	1223
1089	22	220	4	1386	614	281	122	2298	1237
701	398	139	72	920	671	178	125	2295	1255
13	400	3	84	134	656	28	134	2312	1292
