b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
992	5	197	1	1172	195	235	40	262	144
563	977	111	198	875	1327	178	273	209	146
688	973	144	197	1131	1387	236	284	351	146
406	72	79	14	1460	1127	297	233	826	146
165	626	36	122	466	1234	100	245	866	148
1	911	0	186	471	1457	95	297	827	149
1	395	0	81	212	601	43	123	827	150
1	354	0	70	305	558	59	110	81	594
893	163	173	31	1373	470	273	88	402	1162
209	479	43	90	498	754	99	142	403	1162
92	741	19	140	364	1027	66	191	404	1162
441	754	94	142	716	1027	143	191	841	1162
653	1140	137	219	997	1484	209	291	614	1497
