b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
902	28	180	5	1222	327	244	66	49	9
1243	194	255	39	1458	486	299	98	277	238
1094	626	217	125	1225	756	244	150	288	551
70	942	12	187	519	1372	106	271	644	14
65	1	12	0	339	268	65	51	645	15
569	829	119	157	787	991	164	190	733	663
1167	776	244	154	1343	1121	282	229	790	1069
15	461	3	96	378	760	80	156	795	479
29	1190	5	241	229	1461	47	300	811	313
229	1	47	0	521	302	102	57	811	314
1	620	0	124	488	850	92	164	817	896
513	203	97	41	864	463	168	93	817	898
951	654	193	131	1151	939	234	191	857	241
233	370	47	74	525	959	108	191	863	1166
64	1116	12	208	296	1434	59	272	865	936
821	103	165	22	1183	347	240	71	881	937
325	1138	70	235	748	1422	157	292	899	298
1084	1137	217	221	1497	1515	300	296	900	877
14	21	3	5	288	285	59	60	901	878
1	1082	0	196	354	1516	71	280	908	425
801	953	161	186	954	1105	192	217	933	435
614	782	125	156	1125	1321	228	270	967	488
618	417	126	81	829	712	171	139	1002	646
74	136	15	26	772	499	156	99	1052	272
286	821	64	161	621	1030	133	203	1053	272
565	546	115	104	832	898	166	171	1070	264
627	1037	135	199	774	1200	167	235	1074	264
490	1	97	0	993	440	197	89	1075	265
626	105	126	21	1149	377	235	75	1108	980
861	7	173	1	1025	176	206	35	1191	597
393	179	82	36	815	555	167	111	1192	597
1037	774	211	153	1435	1169	297	236	1200	452
1068	682	220	145	1405	1003	290	210	1205	228
887	699	177	145	1057	1075	211	220	1207	313
667	512	137	103	907	721	184	145	1235	602
953	72	191	14	1224	327	246	66	1244	9
9	876	2	175	413	1240	85	248	1343	592
213	501	43	98	613	1083	124	217	1361	634
150	461	30	92	574	829	117	163	1392	269
629	757	132	150	1367	1483	284	300	1409	708
933	74	183	18	1518	532	300	110	1414	198
664	556	139	115	1275	1037	268	215	1415	198
1038	392	215	78	1416	757	293	152	1416	199
193	125	39	24	601	866	125	170	1434	1084
826	708	168	146	1047	932	211	189	1525	922
1115	1070	232	221	1288	1293	271	268	1528	477
76	566	16	112	247	714	50	143	1529	1069
122	93	24	18	1191	838	243	174	1562	481
302	862	60	179	816	1182	166	244	1566	982
592	1168	123	232	836	1500	173	300	1567	413
905	77	184	16	1426	378	293	75	1567	414
402	93	85	19	986	517	206	104	1572	280
792	1242	155	242	1160	1536	225	300	1573	251
59	48	13	10	1028	524	224	107	1588	669
787	457	160	89	1101	756	221	149	1604	342
667	767	137	151	1440	1374	295	275	1619	342
148	335	25	64	653	778	124	155	1646	624
656	1255	137	247	950	1478	199	295	1662	382
848	8	159	1	1066	234	198	42	1668	631
268	1048	53	199	500	1212	97	231	1669	630
227	37	42	7	684	511	133	95	1670	631
949	503	193	106	1344	928	277	196	1685	237
1029	933	209	197	1444	1145	295	241	1686	237
628	7	133	1	1392	699	282	139	1691	256
1	282	0	58	193	486	41	101	1696	909
13	892	3	179	210	1319	46	263	1697	534
214	1047	44	211	620	1433	133	293	1703	465
1174	1232	234	236	1416	1583	281	300	1705	491
1037	882	207	170	1168	1023	233	198	1705	492
16	186	2	34	754	1418	154	279	1706	492
12	232	2	42	640	963	127	184	1707	493
1	1300	0	260	209	1505	41	300	1712	616
365	481	72	95	542	694	110	138	1723	640
35	285	7	54	159	411	34	82	1724	741
241	708	51	139	1013	1336	206	259	1725	639
577	93	122	17	997	594	207	115	1737	876
482	138	101	27	1469	1202	300	242	1738	210
218	322	50	67	833	803	172	161	1738	417
1043	435	205	89	1309	883	259	182	1739	641
185	754	40	152	546	1020	114	208	1743	619
325	465	63	91	813	1177	164	233	1808	590
116	1052	23	202	402	1395	82	273	1862	363
126	853	26	170	476	1274	95	254	1873	499
71	11	12	2	400	172	78	34	1876	500
705	531	137	104	1146	929	227	188	1880	500
181	983	37	199	310	1112	65	227	1881	500
736	780	148	156	959	1001	196	204	1881	501
959	661	197	125	1479	1190	300	228	1909	1063
1104	804	215	153	1490	1111	293	212	1947	1182
210	799	36	154	1197	1360	233	263	1974	1262
522	800	107	158	1083	1429	225	286	1989	910
1052	315	217	63	1443	502	297	101	1990	911
8	507	1	102	222	696	46	143	1991	911
863	1077	172	206	1228	1519	242	293	1998	521
153	97	31	19	373	469	79	93	2000	916
1215	167	254	35	1446	391	300	81	2005	458
306	773	67	157	712	1138	148	226	2006	458
713	585	151	117	948	773	200	157	2009	458
308	244	57	47	549	496	105	97	2018	331
570	1327	111	269	710	1471	141	300	2018	331
350	496	68	97	1132	1314	231	267	2019	331
1166	110	238	20	1451	345	295	67	2019	332
21	350	4	68	239	539	49	107	2020	332
489	759	98	157	806	1183	163	245	2020	450
182	693	37	142	367	1005	77	203	2035	1041
863	519	171	103	1135	1009	228	199	2061	98
538	881	102	173	1148	1535	224	300	2079	256
140	677	27	136	923	1520	181	297	2111	410
99	730	19	147	503	1518	102	299	2129	743
954	843	197	168	1211	1110	252	224	2129	1296
172	520	38	100	428	733	94	146	2131	709
983	280	206	53	1371	712	282	136	2131	784
25	742	5	145	684	1237	143	251	2158	1021
878	975	179	191	1341	1369	277	274	2218	594
332	1219	65	233	597	1546	119	300	2222	1272
597	1	119	0	818	239	161	45	2222	1273
11	704	2	136	361	1070	70	209	2238	946
135	238	28	48	692	774	138	149	2243	600
938	494	194	96	1459	1126	297	221	2256	946
433	1046	91	214	719	1339	150	272	2328	454
1199	1192	247	229	1447	1421	299	275	2365	626
1	1432	0	277	113	1534	24	299	2366	626
858	5	179	1	1012	232	212	50	2372	442
313	1036	62	207	549	1451	108	289	2375	528
1033	972	203	193	1507	1473	300	290	2389	456
