b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
486	1019	96	193	783	1287	153	244	4058	42
628	760	128	144	878	1104	176	208	4260	49
863	1	162	0	1565	609	296	115	5099	64
44	885	8	165	729	1306	141	245	5122	64
1125	562	218	103	1282	767	247	139	5173	66
850	6	164	1	1233	731	240	143	5280	70
62	735	11	139	229	1128	46	221	5446	77
244	458	48	91	570	810	108	157	5507	78
351	874	66	170	718	1294	135	248	5493	79
675	743	139	140	1185	1180	240	221	5592	82
19	1124	4	207	392	1341	76	245	5773	92
235	475	47	89	622	1050	124	195	5940	100
652	63	132	14	924	379	186	74	5956	101
575	969	108	183	789	1247	150	240	6044	105
1167	1000	219	182	1548	1350	291	247	6168	110
352	87	68	17	826	540	156	102	6123	111
40	423	8	74	408	751	77	135	6295	116
232	710	43	131	807	1166	153	218	6391	121
55	560	9	103	593	1363	108	256	6413	122
1063	41	208	7	1465	501	284	95	6459	123
1154	769	218	142	1488	1319	283	249	6460	124
724	3	138	1	1202	456	227	83	6465	125
509	3	98	1	1161	698	217	125	6475	125
988	25	189	5	1331	439	252	81	6498	127
1208	1	224	0	1556	173	291	33	6516	128
32	788	7	144	682	1331	129	247	6583	129
171	397	34	75	625	1301	124	246	6605	130
552	33	100	5	1053	687	194	128	6610	131
1333	33	248	5	1613	259	298	48	6612	131
670	1068	121	200	836	1252	155	237	6646	133
354	308	70	59	658	656	126	124	6659	135
737	275	138	52	975	573	181	106	6707	136
21	966	4	180	210	1219	38	225	6722	138
1226	1	236	0	1557	483	297	92	6742	138
885	971	172	176	1219	1434	234	262	6765	140
212	380	41	69	917	965	175	175	6786	140
294	185	59	35	895	749	174	143	7046	152
414	689	71	133	1009	961	184	185	7090	155
151	501	28	95	789	1366	144	262	7120	158
35	104	6	20	803	676	150	126	7128	159
1362	704	259	134	1476	1097	282	211	7136	160
512	54	94	12	845	320	155	64	7147	161
636	1085	114	202	1163	1379	212	255	7219	163
