b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
731	1	139	0	945	211	188	47	2889	91
903	578	172	118	1545	1217	296	246	3539	27
442	356	91	64	599	768	124	152	4061	36
949	838	190	165	1174	1023	235	204	4263	126
114	856	23	174	491	1077	104	216	4436	24
227	94	44	18	514	779	101	148	4608	81
20	803	3	154	389	1519	73	294	4841	116
123	15	21	2	495	473	91	84	5077	145
1140	204	219	41	1293	555	246	103	5149	155
485	1084	95	208	709	1398	133	263	5157	164
493	1332	89	255	1062	1516	204	292	5291	181
852	1072	161	204	988	1205	189	231	5291	182
28	682	5	135	347	1238	71	245	5313	176
112	872	20	165	294	1067	54	201	5403	187
555	241	108	48	660	367	132	76	5637	189
564	770	112	158	782	1021	155	208	5927	27
