b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
387	125	69	23	589	385	109	72	2	2476
227	23	49	4	454	505	98	104	7	2457
755	736	147	142	873	882	170	171	16	12264
764	23	143	3	1059	217	198	38	29	80
764	340	143	66	1059	564	198	106	29	8193
1353	1210	249	222	1473	1367	274	255	70	3199
643	194	124	39	1190	594	234	125	96	3275
1352	1373	255	254	1504	1608	284	298	138	9063
1049	1236	201	234	1235	1469	238	280	151	10845
1154	922	215	175	1405	1164	264	219	154	4944
1235	1251	232	249	1396	1401	262	277	154	4982
652	678	125	125	765	791	148	148	175	12945
369	101	70	20	663	493	126	98	245	7987
538	1146	105	228	837	1459	160	285	250	9293
921	198	176	38	1083	707	205	135	250	9459
1205	469	234	92	1340	653	260	125	251	9423
77	474	15	95	508	957	102	191	273	11619
27	955	6	182	177	1080	33	204	370	12582
889	294	175	61	1012	415	200	87	374	1929
257	258	55	45	459	511	92	92	444	14066
