b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
198	957	40	193	755	1497	152	300	6118	67
362	15	70	3	559	229	113	50	5521	73
466	216	94	47	1509	1002	300	203	4022	90
1	1002	0	203	467	1446	98	293	4023	90
1158	188	239	40	1453	474	300	100	6126	90
1	474	0	100	1262	1446	253	293	6127	90
890	9	177	1	1036	162	209	36	8581	91
875	548	171	106	1307	893	262	179	4229	94
7	626	2	123	559	1054	119	213	5951	94
303	75	63	15	1072	1073	214	208	6130	97
604	174	129	33	961	482	203	94	6132	97
590	1182	121	240	947	1479	191	296	6250	124
107	894	22	171	570	1209	119	236	6271	129
236	97	48	22	951	718	187	149	1908	133
1330	21	260	3	1511	216	299	43	1908	134
243	260	44	47	1016	967	189	183	4579	142
120	10	24	2	1367	799	261	149	6334	142
884	1081	182	207	1435	1531	296	300	6335	142
263	10	55	2	787	340	156	62	6913	142
754	306	150	56	1554	913	300	171	6913	142
6	913	1	182	735	1473	153	299	4581	143
1	18	0	4	1146	817	236	165	6336	143
99	956	20	190	832	1473	174	299	6337	143
1	168	0	35	1050	898	213	179	6915	143
1	1110	0	221	491	1473	104	299	6916	143
875	1	183	0	1420	521	295	105	6337	144
9	521	2	105	708	1067	149	219	6338	144
515	1	109	0	1432	738	300	150	6916	144
124	1	23	0	383	206	78	45	6922	145
59	434	11	83	1213	1448	246	278	6242	158
1	152	0	29	770	710	162	143	151	166
411	951	82	193	943	1477	187	296	152	166
972	1	198	0	1463	368	300	77	153	166
1	368	0	77	474	710	97	143	154	166
74	944	16	192	612	1477	121	296	155	166
132	137	25	26	641	535	137	112	5046	166
666	985	134	200	1095	1467	218	294	6651	166
939	459	184	89	1531	757	300	147	6430	175
1051	1042	204	193	1528	1500	300	281	7785	196
