b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1271	1384	256	263	1454	1535	297	297	600	14
534	1384	112	263	717	1535	153	297	601	14
419	864	85	176	743	1210	151	247	5894	26
467	864	89	176	786	1210	154	247	5912	26
1178	424	241	81	1481	690	300	132	10721	53
632	1220	129	255	840	1435	172	300	1578	55
678	1223	128	256	876	1435	169	300	1579	55
972	448	205	91	1347	884	284	183	8003	55
1035	1189	194	238	1396	1473	267	296	8247	56
698	1189	147	238	884	1375	185	276	8248	56
1106	76	225	13	1353	322	275	63	9083	56
1	440	0	87	258	648	56	132	1565	74
170	1023	31	221	395	1285	77	276	5491	90
