b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
918	680	162	132	1211	947	221	184	289	89
1338	1375	259	271	1473	1510	286	298	46	461
802	689	155	143	957	821	188	174	220	714
240	431	47	83	715	1221	147	244	20	718
224	1	47	0	640	404	128	77	25	718
322	842	67	178	922	1440	193	300	21	719
922	1	193	0	1457	534	300	105	21	720
1	534	0	105	951	1495	196	300	22	720
951	1	196	0	1464	198	300	43	22	721
83	166	18	36	1336	1463	272	300	23	721
1	130	0	26	777	847	159	166	24	722
122	300	24	64	511	766	103	158	25	723
37	1132	6	222	342	1412	66	277	44	725
121	1266	25	248	299	1415	60	278	47	725
589	1293	111	254	733	1412	138	277	140	725
838	706	173	134	1042	918	216	178	291	725
190	375	36	77	342	548	66	111	44	726
1326	42	257	9	1539	255	300	52	46	726
1	255	0	52	312	559	62	113	47	726
256	696	52	145	618	1059	118	211	48	726
1024	1226	190	247	1299	1496	246	300	51	726
1299	1	246	0	1489	186	284	36	51	727
66	225	14	44	1516	1501	290	286	53	727
806	143	154	27	1460	798	285	158	64	727
1237	75	245	16	1497	335	300	71	56	728
1	335	0	71	509	816	107	170	57	728
471	800	103	167	959	1313	189	257	58	728
133	1339	26	262	326	1527	65	300	60	728
1182	87	217	18	1557	460	300	99	541	728
1	448	0	96	319	762	66	159	542	728
326	1	65	0	648	325	131	66	60	729
92	351	18	71	545	843	112	173	61	729
657	971	125	202	1073	1441	212	300	62	729
287	1200	53	249	572	1435	113	299	410	729
1282	1200	261	249	1448	1435	297	299	469	729
16	1283	3	265	153	1385	33	288	470	729
1026	351	196	71	1137	461	217	92	640	729
1073	1	212	0	1524	448	300	86	62	730
1	448	0	86	1161	1610	216	300	63	730
804	1177	156	220	1164	1601	223	298	81	730
1161	1	216	0	1314	163	246	31	63	731
1460	271	271	49	1580	394	300	79	193	731
1	394	0	79	1124	1502	229	300	194	731
1124	540	220	109	1384	842	274	172	238	731
1205	505	240	102	1496	828	300	169	260	731
1	1332	0	256	270	1519	57	296	112	732
1124	1	229	0	1506	382	300	71	194	732
1	382	0	71	1148	1546	227	300	195	732
1016	605	212	115	1458	1051	300	201	201	732
340	796	71	150	696	1492	143	290	542	732
1148	1	227	0	1489	561	300	113	195	733
1	561	0	113	730	1385	149	282	196	733
1009	272	196	51	1505	909	300	184	405	733
12	816	2	168	241	1079	45	216	406	733
410	272	76	51	656	551	128	111	429	733
857	71	174	16	1512	754	300	149	196	734
184	725	36	145	892	1525	168	300	197	734
892	1	168	0	1521	695	300	146	197	735
1	695	0	146	639	1526	114	300	198	735
639	1	114	0	1657	1018	300	188	198	736
1	1018	0	188	555	1567	115	300	199	736
456	1117	96	207	856	1536	178	294	487	736
1009	81	206	16	1273	369	262	76	146	737
1279	657	253	135	1419	797	281	163	179	737
1249	657	235	135	1571	976	299	200	184	737
555	1	115	0	1463	1016	300	208	199	737
1	1016	0	208	461	1487	89	300	200	737
423	52	90	10	901	584	190	121	207	737
897	81	189	16	1195	399	251	82	641	737
1398	657	267	135	1535	794	294	162	716	737
1	802	0	164	192	976	39	200	717	737
461	1	89	0	1458	1269	300	274	200	738
1	1269	0	274	133	1401	26	300	201	738
504	1013	93	226	850	1397	157	299	457	738
849	121	164	25	1051	426	209	90	195	739
133	1	26	0	1161	1473	241	300	201	739
310	938	62	192	475	1088	98	224	481	739
43	937	9	190	469	1464	99	300	162	740
399	1	78	0	683	304	134	60	195	740
1161	1	241	0	1458	298	300	59	201	740
7	908	1	184	558	1464	117	300	202	740
1	958	0	195	628	1464	132	300	320	740
148	945	30	192	807	1464	170	300	453	740
340	24	71	4	696	304	143	60	542	740
132	305	27	57	776	923	156	181	82	741
1081	305	212	57	1514	736	300	145	84	741
1	736	0	145	188	923	36	181	85	741
220	305	44	57	810	923	164	181	187	741
558	1	117	0	844	291	170	54	202	741
1	410	0	79	991	1492	200	300	203	741
311	923	52	181	543	1290	100	257	205	741
87	923	19	181	467	1318	100	263	207	741
628	1	132	0	941	239	192	45	320	741
807	1	170	0	1118	252	230	47	453	741
991	1	200	0	1503	643	300	127	203	742
1	643	0	127	774	1464	162	300	204	742
225	20	40	3	475	295	90	61	164	743
774	1	162	0	1523	886	300	167	204	743
1	879	0	166	608	1602	111	300	205	743
87	1191	19	219	472	1472	101	275	207	743
608	1	111	0	1536	947	300	193	205	744
21	1065	4	219	385	1459	78	300	206	744
385	1	78	0	1617	1233	300	221	206	745
1	1233	0	221	298	1588	66	300	207	745
1009	252	206	52	1273	540	262	112	146	746
627	252	129	52	1051	761	218	159	199	746
298	1	66	0	1499	1464	300	294	207	746
897	252	189	52	1195	570	251	118	641	746
672	15	129	3	868	239	171	51	48	747
39	15	7	3	1408	1530	277	300	208	747
235	15	52	3	787	530	166	109	842	747
806	461	163	86	967	633	200	126	110	748
1408	1	277	0	1515	108	300	23	208	748
1	108	0	23	1359	1466	279	300	209	748
1033	677	201	135	1370	1007	281	209	632	748
1	88	0	21	1216	1500	237	300	210	749
1216	1	237	0	1503	337	296	70	210	750
1	472	0	98	1001	1498	196	300	211	750
1001	1	196	0	1254	321	248	66	211	751
478	1256	89	263	632	1448	121	300	227	751
766	714	150	149	1327	1143	262	237	240	751
149	455	29	86	582	777	117	152	233	752
861	818	164	160	1538	1321	296	258	237	752
268	985	52	190	882	1500	174	290	248	752
131	871	27	171	642	1403	124	274	272	752
1301	13	250	2	1457	177	282	36	87	753
25	251	6	52	443	621	84	123	121	753
1019	865	195	173	1550	1265	295	246	131	753
624	782	119	151	1463	1277	285	248	227	753
482	782	97	151	1020	1258	200	245	233	753
1035	729	199	143	1559	1100	300	217	237	753
1442	641	273	126	1590	798	300	155	245	753
1	798	0	155	855	1277	173	248	246	753
186	1284	38	249	471	1528	95	296	248	753
27	782	6	151	597	1277	115	248	250	753
476	711	91	139	1430	1277	282	248	252	753
617	782	116	151	1191	1258	228	245	254	753
132	695	26	135	998	1277	199	248	256	753
40	695	9	135	921	1277	186	248	260	753
198	729	40	143	642	1161	124	229	272	753
364	925	68	175	1035	1492	204	287	252	754
1439	1124	266	211	1554	1248	295	242	448	754
892	1117	181	210	1022	1248	213	242	463	754
480	126	89	21	1030	562	198	107	254	755
46	741	9	139	582	1153	116	220	256	755
1261	600	237	119	1544	859	297	175	67	756
8	843	1	171	668	1505	134	300	68	756
1001	52	192	13	1537	468	293	89	131	756
648	1	125	0	1456	482	284	92	227	756
482	9	97	2	1020	468	200	89	233	756
1176	9	227	2	1559	309	300	61	237	756
