b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
989	439	191	84	1196	646	231	124	45	1253
287	807	58	162	442	962	83	187	48	327
1107	962	212	184	1597	1365	300	255	71	1052
530	865	95	184	886	1221	164	253	78	182
545	364	98	66	886	705	164	132	78	332
545	1016	98	189	886	1357	164	255	78	377
545	708	98	138	886	1049	164	204	78	486
545	757	98	160	886	1098	164	226	78	739
545	663	98	124	886	1004	164	190	78	1094
1095	1106	208	239	1267	1310	245	282	93	903
207	354	37	78	437	663	87	146	95	903
207	848	37	180	437	1174	87	253	95	1157
627	93	123	20	1261	796	242	153	102	623
8	416	2	91	203	659	46	145	160	903
1152	56	224	13	1310	251	256	52	165	1268
