b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
739	543	152	109	998	837	200	165	6341	12
1019	1298	205	259	1237	1515	246	300	6341	12
170	882	34	186	422	1150	84	238	8516	400
576	911	103	184	1184	1471	229	300	946	536
1	1015	0	204	531	1468	109	299	2595	536
1184	1	229	0	1504	340	300	78	946	537
542	1	112	0	1042	545	223	121	2595	537
400	965	77	196	728	1351	136	266	5107	558
32	557	6	118	236	838	46	171	5788	558
1023	42	209	8	1433	450	292	89	5283	648
563	296	115	64	1237	1138	254	238	2502	708
562	296	111	64	1251	1138	255	238	4948	708
490	603	91	124	735	936	141	193	2082	787
10	1052	1	208	355	1397	67	274	101	845
231	1046	47	207	670	1485	132	292	4188	845
801	1052	171	208	1073	1324	223	260	5579	845
69	382	12	69	223	536	39	96	2902	963
204	184	42	37	469	464	92	89	4845	1092
120	1206	20	216	339	1425	63	259	8138	1281
770	1041	153	211	1027	1300	199	258	1003	1499
295	28	61	6	571	289	122	62	6792	1557
170	364	34	78	422	634	84	130	8516	1839
171	1139	34	230	359	1393	71	278	6548	2432
1151	682	216	139	1501	1014	288	207	6978	2458
455	1293	82	260	612	1486	113	300	6980	2465
