b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	420	0	84	173	651	35	130	334	10
1197	377	231	72	1547	991	300	192	334	14
1401	154	270	31	1547	664	300	135	334	15
5	189	1	33	240	463	53	91	336	23
91	567	18	114	241	717	46	142	339	10
75	808	15	157	241	935	46	182	339	11
28	414	5	79	380	745	76	144	380	9
607	7	118	1	1247	571	236	110	380	11
1038	1001	213	188	1313	1273	276	250	383	6
150	744	31	152	837	1414	170	287	383	20
920	85	186	19	1230	371	248	76	384	7
381	655	80	135	816	1491	165	300	385	7
816	1	165	0	1499	656	300	130	385	8
260	210	55	41	833	719	168	147	390	7
1294	897	252	184	1537	1453	300	292	393	7
39	1	8	0	418	379	81	73	394	8
290	283	57	55	1146	1261	224	244	414	10
544	813	111	158	1081	1010	213	197	414	11
1	336	0	62	189	519	42	103	415	23
1	1293	0	251	183	1502	30	288	424	10
48	642	8	127	408	996	76	194	427	23
1203	283	237	55	1460	688	284	135	542	10
1227	184	241	32	1478	473	297	93	4181	23
183	294	36	58	605	717	119	142	4183	10
446	813	89	158	605	935	119	182	4183	11
582	1315	108	266	758	1491	142	300	5685	7
