b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	155	0	29	323	503	70	102	107	580
322	1151	67	214	755	1567	158	300	216	801
755	1	158	0	953	191	199	40	216	802
63	191	13	41	313	553	66	116	282	1052
418	5	84	1	755	333	146	63	284	1023
116	375	24	81	765	1079	163	225	414	3317
311	1	69	0	804	269	171	53	507	1548
1123	882	242	173	1410	1144	298	225	509	1566
107	129	21	25	571	588	112	112	513	1566
18	1093	4	210	418	1464	91	290	705	3509
18	453	4	92	418	825	91	172	705	3640
44	864	9	170	719	1460	157	297	729	3833
1164	892	243	176	1333	1068	280	214	785	3364
841	269	170	51	1275	500	261	101	902	507
1091	308	231	61	1438	616	300	123	905	3948
905	380	193	76	1099	619	233	127	912	3951
886	428	175	85	1231	872	249	177	942	3226
1075	1190	216	230	1221	1332	248	261	960	3269
231	124	46	22	675	473	136	95	1013	4626
809	1	174	0	1021	239	219	50	1026	4414
559	943	120	191	798	1174	173	242	1044	2928
362	93	76	17	678	419	142	86	1124	3625
