b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1035	1163	211	241	1284	1409	263	292	5	583
151	874	29	182	347	1382	72	291	9	297
409	127	85	27	1313	1231	275	256	65	287
1163	864	241	180	1403	1407	292	296	65	297
1094	45	227	8	1453	419	299	82	87	177
15	429	2	84	665	1405	135	279	88	177
703	6	143	1	1426	823	286	158	88	178
936	447	194	89	1457	924	298	186	89	197
1	938	0	189	631	1528	123	300	90	197
1173	566	252	119	1416	860	300	178	92	357
165	686	32	138	650	1171	125	235	95	1023
306	903	60	183	963	1453	199	297	146	594
11	876	2	190	527	1407	105	300	153	1028
532	10	106	2	1021	494	210	104	153	1029
270	254	54	52	675	605	138	124	153	1035
856	303	176	59	1342	909	276	177	193	661
586	26	120	5	1505	940	300	183	194	661
273	909	53	185	820	1411	163	286	221	138
18	387	3	75	434	824	88	164	221	139
1	1045	0	215	682	1396	140	289	222	136
1	930	0	183	454	1509	89	300	240	999
366	235	78	50	777	606	167	129	268	986
250	305	56	64	874	893	186	184	273	578
940	974	196	191	1408	1408	297	285	301	432
962	364	200	75	1155	564	242	118	301	433
462	586	98	119	898	1210	190	253	302	713
1069	967	216	189	1362	1308	276	259	309	579
141	1308	29	259	330	1484	67	292	310	579
511	967	106	189	993	1393	204	275	318	579
1089	296	239	62	1366	584	300	124	379	654
861	213	173	44	1454	739	297	156	402	119
710	685	145	142	1458	1449	300	297	418	968
988	396	203	77	1338	771	277	156	421	568
419	1	90	0	984	456	207	91	423	556
29	10	6	2	699	667	150	141	433	576
571	647	123	131	1165	1381	249	281	433	580
1	839	0	173	441	1295	88	265	434	578
1194	686	234	142	1519	998	300	205	434	583
465	1189	98	243	670	1409	143	290	435	581
118	7	27	1	512	426	109	88	435	583
78	1	16	0	633	875	133	181	436	531
693	1	147	0	1113	373	238	78	436	532
890	767	189	157	1431	1280	300	263	472	68
607	651	128	132	1168	1228	246	257	478	44
1000	959	212	193	1423	1422	300	281	478	51
568	455	125	98	1361	752	298	161	480	53
1	1015	0	216	197	1409	43	300	481	53
44	796	9	163	642	1358	135	284	482	44
77	1	16	0	537	412	113	89	482	45
71	846	16	181	313	1156	67	245	493	468
97	566	21	113	313	877	67	179	493	469
208	288	47	62	618	578	134	123	495	486
898	1264	193	268	1041	1406	224	299	497	476
882	298	189	66	1321	618	287	138	497	477
159	635	33	142	683	1095	147	242	498	477
644	34	139	7	1046	371	232	78	499	487
25	1001	5	206	399	1474	81	299	502	697
220	695	48	148	801	1291	170	273	507	106
44	305	9	63	475	757	102	161	517	737
58	93	12	20	379	435	78	91	524	507
639	84	126	15	1223	607	247	122	536	774
104	1000	21	210	533	1410	108	295	537	374
316	233	66	48	642	812	132	166	537	375
488	1	97	0	1436	652	292	135	540	361
987	586	210	119	1368	1040	292	216	542	350
617	1	135	0	911	313	196	65	542	359
157	191	34	40	506	1203	109	251	543	358
248	425	54	90	564	725	115	147	619	31
915	509	185	100	1299	841	271	173	636	93
631	413	138	88	1426	1146	300	239	652	668
1	1146	0	239	318	1430	67	299	653	668
424	288	92	63	1017	924	214	198	775	847
921	612	189	127	1459	960	295	199	852	839
421	784	83	162	1041	1441	211	298	902	340
765	584	155	120	1343	1332	276	280	902	344
903	30	181	5	1242	503	255	104	902	345
539	364	113	76	1249	1315	268	277	915	411
103	105	20	22	816	438	170	92	916	411
631	748	131	154	1237	1401	262	293	916	418
842	7	175	1	1403	515	299	109	916	419
152	259	30	49	308	543	61	103	931	694
1211	968	231	198	1555	1223	300	248	958	645
819	4	164	1	1191	530	241	109	960	641
650	522	130	113	1445	1067	295	228	992	14
28	451	6	97	834	1405	179	300	993	14
423	1	91	0	1096	623	236	133	994	14
16	746	3	154	737	1393	148	286	1006	17
333	756	65	149	692	1111	139	221	1061	1118
860	49	175	9	1371	751	282	159	1062	1128
40	787	7	166	528	1190	111	255	1067	1128
128	94	25	20	463	498	93	102	1102	386
506	97	106	19	1141	773	241	163	1110	114
146	821	32	167	840	1449	176	300	1120	1093
305	357	64	71	494	544	105	112	1120	1094
396	364	82	79	1317	1179	274	252	1123	14
1	1213	0	250	190	1396	41	290	1124	1093
45	273	10	57	672	983	139	204	1131	573
47	869	10	184	638	1398	131	294	1133	576
739	12	151	2	1159	389	237	81	1134	578
862	1108	177	226	1312	1488	265	300	1134	578
859	1014	175	207	1320	1477	264	298	1136	578
831	859	171	171	1454	1499	294	296	1140	796
870	31	172	7	1484	511	300	110	1141	576
695	229	142	48	1444	1050	288	211	1143	575
65	1067	14	225	440	1401	92	295	1148	576
918	933	194	191	1329	1393	284	287	1169	840
