b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
766	889	148	180	929	1053	182	214	7	32
1053	162	211	31	1375	325	276	66	8	32
749	621	154	130	1463	1362	300	276	41	678
697	1003	139	198	830	1149	167	229	56	108
907	658	178	136	1134	839	219	169	95	161
854	287	177	62	1286	919	270	191	119	305
995	287	208	62	1445	722	300	152	121	305
1	722	0	152	237	965	46	199	122	305
748	1072	154	219	917	1237	191	255	222	218
480	651	100	135	711	876	150	185	223	201
549	1	112	0	711	107	145	21	226	194
849	689	172	139	1093	927	223	189	252	253
762	755	162	155	1073	1070	229	222	254	261
1	59	0	12	531	541	111	112	255	261
761	534	157	109	1119	890	234	185	257	243
785	345	167	71	1125	678	237	139	260	242
1188	1141	247	234	1314	1260	276	261	289	103
968	1092	200	220	1332	1366	278	278	304	301
665	131	131	26	869	324	171	64	446	423
851	785	179	161	1172	1049	248	220	543	585
316	779	65	170	603	1010	123	216	714	652
425	944	83	193	572	1091	112	222	717	632
858	55	173	10	1102	278	224	56	738	702
777	1046	158	209	1073	1285	219	259	986	65
374	1018	77	213	734	1444	152	300	1005	840
734	1	152	0	981	300	199	55	1005	841
16	24	3	4	169	167	36	34	1033	748
408	1031	79	206	508	1133	101	228	1080	398
155	806	32	162	452	1234	96	250	1094	398
