b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
950	416	176	87	1105	585	210	125	89	11756
175	1158	38	224	430	1420	94	283	267	10057
1217	331	242	67	1520	633	300	125	438	5744
334	640	69	126	987	1227	201	247	439	5744
93	843	18	167	309	990	60	197	490	5845
654	1171	123	217	892	1421	167	263	571	18836
1209	534	236	110	1456	825	288	171	624	11508
737	138	148	26	945	373	194	77	671	3249
24	700	5	132	306	1031	61	197	671	10934
487	1263	99	246	772	1576	148	299	711	5844
402	853	80	164	1019	1441	203	281	711	5933
453	848	92	166	772	1208	148	232	711	12208
142	719	27	133	642	1081	126	211	754	14506
