b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1145	936	197	201	1356	1145	232	236	87	22
736	190	144	40	1473	1112	283	217	93	5
372	208	72	46	582	390	116	84	94	6
727	348	138	76	1318	1036	256	216	95	11
731	488	139	95	849	626	163	123	95	1520
573	375	107	87	1094	889	214	194	101	21
621	1027	115	213	1067	1426	198	296	104	24
1061	343	201	70	1561	738	297	152	106	29
727	44	142	8	1234	533	243	106	112	36
62	532	13	105	529	979	104	198	120	47
718	533	133	114	1184	920	223	192	122	50
1201	907	224	191	1564	1157	291	243	123	51
78	486	17	95	608	1417	124	286	126	55
942	20	192	4	1280	316	255	62	126	56
877	492	169	102	1537	1126	300	228	127	44
172	53	40	11	337	283	71	56	128	46
48	312	10	66	711	1014	137	205	130	57
799	32	153	8	1440	481	271	93	130	58
275	826	47	170	848	1444	165	300	136	61
453	0	86	0	767	403	154	86	139	66
951	244	178	48	1184	395	226	81	143	70
555	1026	107	200	1046	1500	200	287	143	1423
1079	665	213	144	1439	1262	285	266	158	83
893	484	179	102	1421	966	281	198	159	82
865	803	180	166	1337	1271	279	266	160	84
1356	0	261	0	1465	117	285	25	161	85
1056	1081	201	224	1219	1330	235	275	164	88
1072	1087	206	234	1363	1352	264	288	171	90
712	361	141	78	973	708	191	142	172	93
1238	1087	246	230	1419	1282	284	273	173	92
571	830	116	169	785	1295	157	262	175	94
44	1191	9	252	223	1362	48	290	178	95
302	40	62	8	822	370	163	73	178	96
534	510	106	98	982	1140	191	220	188	103
206	323	44	62	497	637	103	126	196	101
1011	1347	192	269	1150	1485	220	297	198	116
218	429	45	86	988	1346	200	275	200	104
35	659	7	145	784	1437	159	300	205	120
1210	1050	228	238	1379	1271	261	284	211	124
580	153	117	32	949	636	190	130	213	126
873	414	168	89	1315	753	253	160	215	128
175	193	33	41	619	508	125	105	217	131
186	954	41	202	576	1370	117	287	218	134
160	1330	30	266	335	1495	66	300	219	135
335	0	66	0	597	266	118	54	219	136
48	1019	8	202	298	1262	52	253	220	136
145	166	30	37	927	1391	178	288	222	138
1166	883	230	180	1532	1216	300	245	222	139
0	1216	0	245	265	1479	55	300	223	139
265	0	55	0	1443	1202	300	251	223	140
0	1202	0	251	244	1447	49	300	224	140
244	0	49	0	905	639	182	131	224	141
462	641	93	132	789	943	158	191	225	141
253	174	50	38	908	785	188	171	232	152
425	1081	82	232	697	1339	133	288	233	152
980	888	189	188	1214	1120	237	237	234	154
649	549	127	122	950	896	186	200	235	155
157	744	30	163	522	1281	100	281	236	156
44	598	7	116	1066	1402	222	286	241	167
892	917	159	189	1553	1446	288	293	244	171
