b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
999	674	191	137	1471	920	286	182	38	1357
1061	316	201	65	1370	617	262	128	106	1332
718	1154	133	227	1071	1441	202	281	122	7
260	452	47	92	900	1110	176	216	153	16
16	540	4	107	280	789	56	159	213	26
968	920	186	187	1214	1421	237	288	234	1333
58	762	13	152	624	1287	118	256	238	38
1160	468	222	94	1544	780	300	157	247	45
555	1160	109	234	873	1414	172	284	248	45
54	1007	10	207	504	1239	96	254	279	74
275	1052	56	206	882	1462	167	286	280	75
840	583	159	120	1269	876	246	181	297	102
994	328	184	64	1273	655	237	131	301	107
1099	0	225	0	1367	251	275	48	302	107
1129	579	226	119	1438	913	292	194	360	173
592	1219	114	241	797	1378	160	274	372	161
589	247	117	54	1071	974	215	201	394	595
737	390	154	79	1449	1418	295	284	399	602
363	49	70	10	844	719	164	139	402	608
1007	108	200	24	1509	787	300	158	407	616
0	787	0	158	503	1338	103	272	408	616
44	19	7	4	336	367	67	74	411	621
987	940	195	192	1355	1396	271	286	415	625
864	1238	174	248	1248	1490	250	300	422	636
706	355	135	70	994	598	192	120	425	638
127	806	26	154	866	1342	173	257	432	644
202	452	37	89	603	1238	122	255	440	648
13	946	2	181	578	1400	116	276	460	662
431	154	88	31	868	642	172	131	461	663
768	159	150	32	1535	1041	300	208	467	672
624	166	128	37	1114	567	232	124	469	675
307	281	57	51	890	981	173	191	473	678
770	795	150	153	1179	1086	227	207	479	684
966	21	188	5	1356	676	266	136	485	689
910	133	182	26	1486	971	296	194	490	694
840	962	163	185	1279	1498	252	294	498	704
607	781	132	161	1049	1398	223	281	499	705
349	111	62	22	1095	466	205	94	503	708
550	348	109	70	1043	813	206	162	506	714
1237	267	249	53	1494	503	300	103	518	721
531	848	104	162	970	1304	187	251	527	727
1031	734	208	148	1461	910	293	182	530	729
923	986	185	207	1333	1362	265	279	538	738
175	358	34	66	539	759	113	150	539	739
0	315	0	63	1015	1014	201	204	540	740
610	980	113	186	1292	1350	251	264	541	741
120	511	23	102	555	945	110	192	547	751
27	900	6	168	784	1524	149	286	558	759
623	51	127	11	1299	670	255	127	559	760
904	868	178	174	1517	1207	299	239	580	766
75	493	17	101	712	913	137	178	582	767
133	600	27	111	570	968	113	185	587	768
601	111	118	25	1475	1024	289	204	587	769
200	154	42	32	892	656	182	135	589	770
170	955	35	191	441	1181	87	235	707	847
1119	234	216	45	1442	574	283	113	720	857
0	1206	0	251	449	1385	93	289	744	882
