b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1117	23	213	4	1421	192	272	41	137	2720
98	28	22	7	523	425	113	96	162	2674
1202	694	227	130	1493	1297	284	249	182	328
281	855	52	157	439	1135	83	210	239	2051
950	306	186	61	1182	466	230	93	342	2061
528	72	103	13	930	629	183	124	391	1837
261	141	54	29	729	671	147	136	398	1532
542	734	106	147	965	1318	184	259	401	1187
850	344	169	68	1248	959	247	191	444	2690
0	626	0	123	496	1244	94	239	498	2075
432	31	86	7	920	535	183	108	565	1472
970	267	194	51	1283	553	251	108	690	2465
289	397	54	79	550	767	107	157	710	903
939	1102	185	218	1187	1465	233	292	785	803
1215	683	239	127	1523	957	300	181	795	632
