b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
987	98	189	19	1165	635	225	128	10	5922
963	709	180	139	1119	845	214	169	43	9745
314	537	58	110	488	720	95	150	91	3805
342	833	64	168	630	1080	119	214	95	383
234	447	44	91	655	808	123	158	95	2371
567	968	109	198	763	1168	152	241	97	2388
1202	992	237	183	1365	1160	271	219	107	2490
964	351	193	68	1490	1119	300	223	123	2730
265	1255	52	239	593	1557	117	298	128	2737
249	1059	49	206	765	1494	154	294	128	2771
464	526	90	105	736	803	148	165	128	2824
754	895	147	181	1235	1482	244	300	129	2693
679	552	133	105	971	758	192	145	129	2694
99	409	17	76	279	540	55	103	130	2694
787	1394	149	267	938	1544	182	300	138	3625
938	1	182	0	1307	393	257	80	138	3626
821	169	158	33	1393	379	263	74	154	3731
1	469	0	90	170	657	35	130	155	3733
811	243	154	51	1504	1235	287	241	160	3808
398	64	82	14	729	582	149	120	161	3805
44	363	8	75	600	933	119	190	162	3832
1019	1330	200	250	1311	1582	257	300	177	3962
1179	200	241	38	1335	342	270	64	187	4100
85	774	16	149	289	1299	59	257	191	4118
868	307	170	59	1214	692	236	130	191	4122
257	920	54	184	830	1482	166	300	203	4113
830	1	166	0	1121	199	229	42	203	4114
1156	1	235	0	1485	355	297	67	203	4115
998	256	207	50	1458	629	298	125	228	4570
1178	604	218	111	1373	758	257	141	241	4703
392	1075	78	223	649	1374	129	281	252	4900
868	567	156	108	1497	935	272	181	254	4930
101	870	17	163	357	1293	65	244	254	4931
468	662	86	132	1084	1314	205	261	259	5062
374	1	78	0	647	274	138	58	266	5136
961	894	190	177	1315	1133	257	223	268	5147
1247	1020	250	222	1458	1397	291	296	270	5292
419	253	91	52	658	465	143	100	271	5295
1367	529	272	101	1505	675	300	131	275	5371
1	675	0	131	276	1106	57	220	276	5371
945	415	180	83	1534	1154	300	233	298	5801
688	678	135	138	925	1143	183	233	300	5779
1291	1301	253	263	1406	1420	277	288	300	5797
278	490	57	96	721	898	146	178	301	5772
613	186	116	33	876	404	171	79	302	5828
872	547	164	113	1340	1109	257	226	306	5911
1	1119	0	228	169	1303	37	268	307	5911
573	23	122	4	763	265	163	55	307	5913
713	1161	152	237	1097	1360	232	279	307	5913
115	5	24	1	537	846	111	176	312	5965
1256	1282	247	241	1481	1533	294	292	313	6000
401	55	84	11	654	273	135	59	318	6085
758	4	156	1	1434	614	300	131	318	6087
51	622	9	125	496	1506	95	299	320	6139
136	374	24	73	593	757	119	154	325	6280
696	595	138	120	1491	928	300	191	329	6407
92	113	16	20	1568	1039	298	199	339	6821
821	779	153	147	1056	1074	200	205	339	6823
521	163	97	31	798	528	149	104	339	6824
166	786	33	158	765	1505	150	299	341	6861
771	80	151	14	1494	1403	297	283	341	6862
97	712	19	135	272	879	55	170	343	9668
716	96	138	18	845	281	166	58	345	7307
1075	1082	207	219	1397	1408	276	288	352	7485
1048	125	212	24	1271	340	256	66	356	7543
7	537	1	104	500	992	104	199	357	8726
449	537	89	107	619	708	124	142	362	7677
1	821	0	162	278	1285	57	258	362	7683
1095	1151	215	208	1351	1434	265	265	369	7701
1	99	0	19	1340	1413	273	288	371	7712
1	428	0	87	213	609	44	125	375	7773
305	859	60	175	793	1229	157	249	375	7775
1179	272	231	56	1517	1050	300	219	378	7908
477	65	98	12	750	403	156	82	382	7928
383	793	79	145	684	1079	132	195	384	8087
275	69	52	13	582	564	111	111	441	11582
1134	1252	222	250	1472	1515	286	300	445	11596
1	75	0	16	547	826	108	171	446	11597
916	1048	184	209	1146	1211	231	243	449	11596
1163	764	225	141	1530	1364	299	262	495	11949
1	1370	0	263	184	1555	36	300	496	11949
190	98	37	18	377	283	76	57	496	11950
1201	1254	233	235	1500	1511	293	286	558	11986
160	874	30	163	540	1216	101	226	610	12397
598	580	117	104	1289	1630	249	299	623	2110
188	254	34	42	921	832	178	152	726	12683
110	54	23	10	301	209	65	42	743	1040
