b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
855	410	174	79	1379	1000	284	202	226	97
427	297	80	61	1083	1120	210	231	278	148
710	202	137	41	919	468	180	95	296	153
1276	1162	257	242	1407	1325	286	279	360	178
659	1	138	0	929	306	195	65	646	348
529	875	106	185	964	1115	197	235	652	342
1	1143	0	222	298	1407	54	273	699	411
306	1115	64	227	486	1459	103	299	706	370
295	70	58	13	546	219	107	43	712	370
1039	758	210	150	1417	1250	280	246	719	427
574	705	117	141	818	975	166	196	730	429
12	168	2	36	411	559	86	117	736	433
