b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
28	870	5	162	329	1336	65	261	236	615
1103	209	224	44	1229	370	252	80	354	835
1039	358	194	69	1454	938	273	178	390	1476
1247	840	237	163	1558	1214	298	236	393	1481
579	9	115	2	999	527	201	113	394	1483
273	197	57	43	1102	1407	222	290	396	1485
1078	1211	207	245	1350	1498	259	300	397	1489
346	709	72	146	752	1083	151	221	398	1491
1116	915	216	195	1543	1412	299	294	400	1494
197	0	40	0	442	251	88	51	401	1495
304	844	63	170	636	1191	126	239	403	1500
733	442	147	88	1480	1482	291	295	405	1502
806	0	159	0	1240	621	246	131	407	1506
0	298	0	56	280	575	59	110	408	1507
1138	115	226	26	1477	576	290	114	408	1508
0	832	0	160	286	1318	56	254	409	1508
44	712	7	142	382	1276	76	255	411	1513
925	848	183	165	1302	1385	256	274	413	1521
0	1235	0	243	241	1512	45	297	415	1525
736	0	145	0	1197	467	238	95	415	1527
98	427	19	86	481	835	92	164	417	1530
957	16	190	3	1518	850	300	167	417	1533
34	309	6	58	789	1473	157	294	418	1534
983	1013	191	201	1207	1249	235	248	418	1535
517	11	95	2	855	461	163	93	420	1542
0	45	0	11	820	898	165	180	422	1563
706	1261	135	246	926	1505	179	295	425	1545
824	732	161	146	1238	1123	243	223	428	1549
5	279	1	55	280	758	56	151	429	1551
643	6	125	1	885	373	177	80	429	1552
151	552	30	114	951	1482	189	300	431	1558
914	9	181	2	1232	629	243	126	431	1559
379	14	76	3	796	715	160	143	432	1561
225	190	43	37	559	420	108	82	433	1564
388	491	76	98	1320	1523	256	300	435	1565
633	487	128	98	1081	1076	215	217	437	1569
4	433	1	80	254	767	48	141	438	1570
292	168	56	36	787	725	158	149	438	1571
1142	11	220	3	1561	319	300	64	443	1573
654	28	127	6	1083	583	216	121	444	1574
750	989	148	198	1010	1317	200	266	446	1577
125	874	24	175	531	1305	104	261	451	1581
582	0	115	0	1117	875	220	175	451	1582
992	1115	197	223	1257	1510	246	300	452	1582
588	344	116	70	983	1001	195	204	452	1585
411	988	83	200	703	1460	141	293	454	1583
1192	485	242	100	1478	779	300	163	454	1584
0	779	0	163	387	1382	75	284	455	1584
397	987	76	201	789	1488	149	300	455	1585
789	14	149	3	1338	603	263	122	455	1586
864	144	171	28	1225	898	241	178	459	1591
668	7	133	1	1506	879	300	179	465	1599
0	889	0	181	629	1428	127	291	466	1599
509	0	99	0	1165	927	230	187	467	1603
831	0	164	0	1392	702	277	148	468	1605
612	878	125	188	994	1397	208	300	469	1606
438	278	89	56	583	432	119	88	469	1607
476	295	95	61	1108	1238	219	248	470	1609
61	116	10	29	384	751	71	149	472	1611
249	942	44	184	624	1497	119	297	472	1611
253	168	48	33	926	962	182	188	473	1613
250	710	54	143	646	1217	130	247	475	1614
626	1202	124	236	741	1512	148	300	482	1627
119	128	24	26	494	678	98	131	482	1627
671	153	133	30	1140	790	229	161	482	1628
825	239	164	47	1134	978	222	197	484	1630
536	250	104	49	1478	1351	290	272	485	1632
45	768	9	159	369	1437	79	293	487	1634
748	243	145	50	1101	541	215	113	489	1633
926	1193	185	234	1205	1524	241	300	490	1636
872	762	171	153	1445	1467	286	300	493	1639
0	46	0	8	825	616	171	126	494	1640
271	326	51	63	871	1518	166	299	497	1649
67	953	13	187	371	1530	72	296	498	1650
479	283	90	54	1093	1275	215	251	498	1651
660	536	144	109	945	820	204	168	499	1652
321	451	61	88	1074	1231	217	246	502	1654
0	776	0	155	313	1485	63	297	506	1658
476	455	92	90	686	758	135	153	507	1661
23	1183	5	236	636	1456	129	294	508	1662
647	69	132	14	994	605	200	123	508	1663
545	375	114	79	1263	1432	262	297	509	1664
0	270	0	51	761	1037	152	205	511	1666
436	371	90	74	874	901	177	179	516	1689
1276	189	257	38	1494	502	300	100	518	1678
286	510	61	100	708	962	147	193	519	1681
139	900	29	181	955	1517	190	300	525	1686
531	577	104	117	955	1317	184	257	527	1688
1031	884	208	183	1481	1120	297	229	530	1691
1194	660	238	128	1477	970	299	195	531	1692
447	531	88	101	1058	1390	216	277	532	1693
895	629	178	127	1359	1196	272	244	533	1695
618	780	120	157	1154	1301	231	261	534	1696
196	8	36	1	761	707	152	141	534	1696
383	147	75	30	1341	1400	274	283	537	1700
63	437	11	85	848	1397	169	280	538	1701
1016	910	202	189	1531	1369	299	277	538	1702
128	10	26	3	483	777	101	164	539	1703
840	892	168	179	1340	1508	269	300	539	1704
387	670	77	133	800	1507	160	300	540	1705
89	58	17	11	1244	1277	240	256	541	1707
297	750	66	150	1047	1515	211	299	542	1708
126	1031	24	205	574	1495	114	300	547	1721
645	19	129	4	1060	506	207	98	547	1722
213	447	43	92	426	670	88	139	548	1724
0	932	0	193	155	1135	32	238	549	1724
475	578	99	116	1013	1528	201	300	549	1725
344	83	64	16	623	609	118	123	558	1728
987	1068	192	212	1350	1529	261	300	558	1728
847	87	167	17	1169	888	229	173	559	1730
1137	1172	222	231	1299	1454	255	290	559	1730
8	752	1	144	312	1226	61	240	565	1734
332	109	66	23	895	1004	178	204	565	1735
859	116	172	23	1521	646	299	128	568	1737
459	0	98	0	1408	976	292	203	577	1744
993	930	197	187	1469	1514	290	300	580	1747
646	344	133	71	1252	1304	255	261	581	1748
137	153	29	30	753	731	146	138	582	1749
514	738	104	140	1016	1328	204	258	583	1749
5	788	1	158	243	1311	51	266	584	1750
453	36	95	8	811	664	169	142	584	1751
25	520	5	104	686	1533	133	300	586	1752
987	251	188	53	1357	1114	262	227	586	1754
1362	155	263	31	1540	335	300	68	586	1755
4	349	1	71	288	619	58	127	587	1755
214	880	45	182	639	1389	132	284	589	1755
1211	962	229	188	1541	1409	300	284	598	1761
965	412	182	80	1284	864	244	171	598	1761
821	307	170	63	1472	879	300	175	612	1764
477	1025	94	201	834	1523	164	300	613	1765
535	0	111	0	1164	810	235	163	617	1767
1289	593	259	119	1452	907	294	189	620	1768
37	709	6	138	267	936	54	186	711	1879
