b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1217	0	231	273	1452	60	279	264	126
736	667	144	119	1157	1086	223	199	93	134
0	1109	0	239	246	1358	50	288	365	304
1071	984	205	194	1200	1168	233	234	339	579
823	0	165	0	1148	226	224	42	264	584
515	1258	103	246	1253	1520	249	300	291	657
908	72	176	12	1093	251	214	49	291	658
881	99	177	18	1330	640	272	129	807	783
768	619	157	136	1068	965	222	208	535	788
881	703	177	138	1280	1196	259	238	807	790
1035	0	192	0	1273	267	237	54	301	882
304	537	62	108	936	1082	194	220	302	884
