b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
30	1	5	0	1642	1612	300	295	1	1
24	1	4	0	1606	1583	300	296	2	2
13	1	2	0	1560	1498	300	290	3	3
37	1	8	0	1530	1366	300	267	4	4
1	1366	0	267	159	1525	30	297	5	4
159	1	30	0	1543	1400	300	273	5	5
125	1	25	0	1587	1291	300	247	6	6
1	1291	0	247	274	1565	52	299	7	6
274	1	52	0	1619	1355	300	251	7	7
1	1355	0	251	254	1612	48	300	8	7
312	5	60	1	1634	1222	300	221	8	8
1	1222	0	221	371	1592	79	300	9	8
371	1	79	0	1447	1081	300	221	9	9
1	1081	0	221	380	1461	79	300	10	9
380	1	79	0	1531	1166	300	226	10	10
1	1166	0	226	387	1556	72	300	11	10
387	1	72	0	1596	1212	300	229	11	11
1	1212	0	229	380	1592	71	300	12	11
380	1	71	0	1600	1224	300	229	12	12
1	1224	0	229	420	1588	82	300	13	12
427	7	83	1	1605	1194	300	218	13	13
1	1194	0	218	405	1603	80	300	14	13
405	1	80	0	1525	1123	300	219	14	14
1	1123	0	219	378	1503	79	299	15	14
381	1	80	0	1496	1114	300	222	15	15
1	1114	0	222	422	1510	83	300	16	15
422	1	83	0	1577	1163	300	218	16	16
1	1163	0	218	410	1571	81	299	17	16
410	1	81	0	1453	1002	300	210	17	17
1	1002	0	210	442	1446	89	300	18	17
442	1	89	0	1526	1092	300	212	18	18
1	1092	0	212	461	1553	88	300	19	18
461	1	88	0	1545	1092	300	214	19	19
1	1092	0	214	403	1495	86	300	20	19
403	1	86	0	1462	1069	300	216	20	20
1	1069	0	216	388	1458	84	300	21	20
388	1	84	0	1454	1072	300	217	21	21
1	1072	0	217	390	1465	83	300	22	21
390	1	83	0	1481	1027	300	201	22	22
1	1027	0	201	473	1502	99	300	23	22
473	1	99	0	1469	897	300	180	23	23
1	897	0	180	628	1468	131	300	24	23
628	1	131	0	1467	843	300	170	24	24
1	843	0	170	687	1533	129	300	25	24
687	1	129	0	1541	865	300	173	25	25
1	865	0	173	622	1490	125	299	26	25
622	1	125	0	1489	873	300	177	26	26
1	873	0	177	625	1496	123	300	27	26
625	1	123	0	1513	836	300	167	27	27
1	836	0	167	784	1494	155	299	28	27
789	1	156	0	1515	671	300	131	28	28
1	671	0	131	948	1554	179	299	29	28
948	1	179	0	1637	688	300	121	29	29
1	688	0	121	919	1599	180	300	30	29
919	1	180	0	1533	617	300	122	30	30
1	617	0	122	916	1532	175	298	31	30
916	1	175	0	1524	607	300	125	31	31
1	607	0	125	1033	1519	199	300	32	31
1033	1	199	0	1510	482	300	102	32	32
1	482	0	102	1075	1502	205	298	33	32
1075	1	205	0	1595	523	300	95	33	33
1	523	0	95	1026	1537	207	300	34	33
1026	1	207	0	1503	487	300	96	34	34
1	487	0	96	992	1512	196	299	35	34
992	1	196	0	1518	529	300	105	35	35
1	529	0	105	960	1493	194	300	36	35
960	1	194	0	1467	509	300	107	36	36
1	509	0	107	963	1472	193	300	37	36
963	1	193	0	1474	515	300	107	37	37
1	515	0	107	924	1443	190	299	38	37
924	1	190	0	1469	547	300	110	38	38
1	547	0	110	945	1495	189	300	39	38
945	1	189	0	1509	567	300	111	39	39
1	567	0	111	962	1531	188	300	40	39
962	1	188	0	1463	506	300	111	40	40
1	506	0	111	1000	1511	189	300	41	40
1000	1	189	0	1586	593	300	113	41	41
1	593	0	113	1082	1608	197	299	42	41
1082	1	197	0	1605	524	300	103	42	42
1	524	0	103	948	1480	196	300	43	42
948	1	196	0	1477	535	300	105	43	43
1	535	0	105	1227	1525	242	299	44	43
1227	1	242	0	1533	308	300	58	44	44
1	308	0	58	1288	1540	252	300	45	44
1288	1	252	0	1515	227	300	48	45	45
1	227	0	48	1238	1469	250	299	46	45
1238	1	250	0	1477	243	300	51	46	46
1	243	0	51	1264	1517	245	300	47	46
1264	1	245	0	1512	250	300	55	47	47
1	250	0	55	1251	1507	243	300	48	47
1251	1	243	0	1532	283	300	58	48	48
1	283	0	58	1246	1477	254	300	49	48
1246	1	254	0	1462	160	300	33	49	49
1	160	0	33	1304	1468	265	299	50	49
1310	1	266	0	1475	167	300	34	50	50
1	167	0	34	1316	1479	266	299	51	50
1316	1	266	0	1485	170	300	34	51	51
1	170	0	34	1428	1575	269	300	52	51
1428	1	269	0	1594	167	300	31	52	52
1	167	0	31	1288	1463	267	299	53	52
1288	1	267	0	1434	149	300	33	53	53
1	149	0	33	1471	1511	292	300	54	53
1	40	0	8	1438	1461	286	298	55	54
1	81	0	14	1522	1556	296	300	56	55
1	25	0	4	1406	1437	296	300	57	56
1	20	0	4	1489	1514	293	299	58	57
1	33	0	7	1499	1538	292	300	59	58
1	44	0	8	1511	1562	290	299	60	59
1	52	0	10	1557	1484	300	286	61	60
45	1	9	0	1476	1306	300	267	62	61
1	1306	0	267	163	1469	32	299	63	61
163	1	32	0	1419	1263	300	271	63	62
1	1263	0	271	140	1401	29	300	64	62
140	1	29	0	1500	1307	300	259	64	63
1	1307	0	259	193	1494	39	297	65	63
193	1	39	0	1486	1313	300	267	65	64
1	1313	0	267	151	1464	31	298	66	64
151	1	31	0	1443	1293	300	269	66	65
1	1293	0	269	164	1457	31	300	67	65
164	1	31	0	1554	1396	300	270	67	66
150	1	29	0	1502	1363	300	273	68	67
1	1363	0	273	122	1484	25	298	69	67
122	1	25	0	1463	1343	300	275	69	68
1	1343	0	275	135	1477	25	300	70	68
135	1	25	0	1472	1349	300	278	70	69
1	1349	0	278	110	1458	22	300	71	69
