b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1044	1163	191	217	1435	1587	266	297	7	26655
1064	0	195	0	1560	617	288	121	7	26657
1044	634	191	114	1568	1316	290	246	7	26661
285	340	61	71	890	969	183	201	9	27471
183	201	35	42	563	549	112	114	14	25545
450	552	93	113	1185	1111	242	225	15	29919
1204	139	246	29	1489	473	299	92	15	29920
0	513	0	99	457	1232	90	244	16	29920
869	191	174	37	1236	538	244	106	18	30268
114	194	24	41	867	1202	182	254	21	31034
212	72	47	14	583	390	119	73	23	31075
55	0	13	0	406	389	87	79	24	30982
605	1012	126	207	972	1442	204	299	24	30982
