b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
858	1245	164	237	1548	1548	292	290	501	99
554	1273	101	225	702	1437	129	255	502	102
778	60	143	11	1239	701	235	142	502	103
453	10	87	2	1043	687	199	130	503	104
55	899	12	172	392	1294	82	254	504	105
554	347	111	65	741	570	148	111	504	106
771	832	147	148	1400	1680	267	300	509	126
107	555	21	106	426	1097	86	214	510	127
78	476	16	90	638	1023	133	205	515	36
4	119	1	23	784	985	155	190	519	112
1175	1149	231	221	1526	1557	297	299	519	114
291	65	53	11	663	436	122	80	520	153
