b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
345	1126	68	222	1019	1470	204	290	82	44
700	11	140	3	1285	169	263	39	87	44
278	1287	58	245	497	1559	103	300	83	45
247	639	43	127	1126	1249	215	250	84	46
549	365	106	68	1489	940	293	183	85	48
245	965	46	187	682	1388	129	271	86	48
610	224	114	41	1393	1189	271	233	86	49
11	241	2	49	610	1027	121	206	87	50
831	812	151	162	1160	1151	216	228	89	51
1139	608	213	122	1443	941	267	182	89	52
271	33	56	7	1120	906	221	179	90	53
198	127	38	24	1434	1596	268	299	88	54
1461	1	272	0	1614	200	300	37	88	55
1	200	0	37	456	607	80	109	89	55
740	290	161	65	1158	733	245	153	104	57
1274	1158	236	239	1520	1432	285	293	112	63
138	290	33	58	360	696	80	143	113	64
1	678	0	124	350	1062	69	199	91	81
788	147	148	28	1427	817	264	153	91	82
71	4	13	1	1168	1519	210	285	92	83
1253	427	224	84	1572	784	284	152	92	84
203	869	35	165	405	1068	79	209	94	85
692	1069	136	202	1102	1519	222	299	93	86
208	46	42	8	692	667	136	123	93	86
1111	4	224	1	1498	599	300	122	93	87
795	368	154	65	1543	1079	300	202	94	88
223	1	40	0	410	205	76	39	95	89
729	1002	145	196	1219	1517	240	300	95	89
449	1402	87	276	580	1526	112	300	94	91
580	1	112	0	770	190	149	37	94	92
1196	407	229	76	1490	682	285	129	102	94
459	880	92	165	1134	1542	226	299	116	97
1141	1	227	0	1517	315	300	61	116	98
1	315	0	61	1086	1508	216	300	117	98
656	710	135	155	1429	1436	288	300	53	99
1086	1	216	0	1416	326	288	72	117	99
1167	23	233	5	1389	172	284	39	117	114
1041	64	203	10	1255	273	248	53	119	122
7	1040	1	198	306	1450	56	269	120	122
461	732	88	137	1330	1556	259	300	107	123
1330	1	259	0	1522	192	300	40	107	124
1	192	0	40	547	778	104	150	108	124
257	804	51	149	593	1277	114	240	148	129
1005	946	199	194	1334	1405	261	284	147	130
112	773	20	157	242	923	48	190	148	130
338	467	61	90	977	1156	178	217	76	292
104	25	21	6	1044	921	203	172	77	293
1101	685	201	124	1615	1192	293	218	76	294
408	24	80	4	605	554	118	99	78	294
