b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
222	1174	32	201	427	1609	70	288	38	3
462	502	81	99	1529	1583	279	300	45	30
1529	1	279	0	1653	125	300	21	45	31
1	125	0	21	1465	1638	268	300	46	31
1	174	0	31	1084	1254	207	237	47	32
1084	1014	207	180	1587	1521	300	273	47	38
1	1521	0	273	141	1661	27	300	48	38
141	1	27	0	1605	1460	300	272	48	39
1	1460	0	272	147	1606	27	299	49	39
147	1	27	0	1668	1555	300	279	49	40
1	1555	0	279	116	1670	21	300	50	40
116	1	21	0	1710	1579	300	277	50	41
215	646	36	112	1245	1678	221	300	51	45
1245	1	221	0	1717	473	300	79	51	46
1	473	0	79	1165	1650	220	300	52	46
1165	1	220	0	1595	508	300	96	52	47
1	508	0	96	1127	1688	196	300	53	47
1127	1	196	0	1687	561	300	104	53	48
1	561	0	104	1039	1650	188	300	54	48
1039	1	188	0	1604	566	300	112	54	49
1	566	0	112	989	1574	186	300	55	49
989	1	186	0	1576	577	300	111	55	50
1	577	0	111	904	1561	172	300	56	50
904	1	172	0	1654	758	300	129	56	51
1479	1276	267	240	1685	1550	300	283	57	32
1	758	0	129	957	1718	169	299	57	51
964	1	170	0	1479	517	267	98	57	52
103	1	17	0	1617	1540	300	287	58	33
74	1	13	0	1613	1559	300	294	59	34
32	1	6	0	1476	1591	281	300	60	35
1	96	0	19	1500	1596	280	300	61	36
1	106	0	20	1442	1591	272	300	62	37
1442	6	272	1	1595	158	300	29	62	38
1	158	0	29	791	998	140	178	63	38
