b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1265	717	235	129	1490	894	282	167	1810	6
1199	1149	246	225	1337	1284	273	252	8053	6
564	1103	107	230	683	1222	131	254	3533	9
1263	571	246	126	1503	681	294	149	3644	10
767	52	154	11	1179	554	235	108	1818	12
885	912	177	178	998	1026	200	201	2716	12
492	23	99	5	938	427	184	83	5679	12
457	52	89	11	861	509	167	99	6200	12
7	1088	1	224	350	1240	70	256	3315	15
182	1	37	0	639	331	131	68	4222	15
429	136	87	31	598	286	122	61	2914	17
924	1102	182	238	1494	1337	289	286	2991	17
829	132	165	30	1009	311	200	65	5790	17
180	125	37	28	366	311	74	65	6513	17
166	127	32	26	291	252	58	52	2987	18
776	21	147	3	923	168	179	35	2787	19
897	256	174	52	1023	383	196	74	2862	19
223	1199	42	230	656	1563	121	295	1810	24
432	1199	89	230	878	1563	171	295	7972	24
999	542	191	109	1183	718	229	145	916	26
170	830	33	166	310	970	63	196	2577	27
669	612	128	125	820	752	156	152	6785	27
