b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
963	1	205	0	1283	279	265	51	5669	41
612	405	115	87	925	704	172	141	365	242
248	405	52	87	567	704	110	141	7765	242
361	1343	75	264	524	1517	110	300	3752	461
1150	946	233	195	1306	1101	267	228	6251	466
358	351	78	71	480	505	104	102	7410	729
214	657	45	135	523	976	108	200	1447	737
1283	254	240	55	1585	514	297	105	950	744
912	963	182	197	1403	1332	277	269	5561	756
909	1140	170	199	1079	1357	202	239	6853	796
1302	1067	246	223	1478	1217	282	253	6772	821
164	514	33	109	531	1088	106	223	2558	944
607	580	122	123	1025	1088	205	223	2560	944
453	688	93	145	886	1134	180	233	2610	944
298	586	62	124	658	1088	132	223	4873	944
506	1265	101	260	769	1458	158	300	5832	944
52	499	9	106	506	1088	98	223	5974	944
322	1	65	0	538	205	108	40	2558	945
799	1	161	0	1025	198	205	38	2560	945
489	1	99	0	665	205	134	40	4873	945
675	401	137	81	1043	743	212	151	5068	945
613	424	126	87	1021	743	208	151	5832	945
296	1	58	0	513	205	100	40	5974	945
152	543	34	114	411	795	86	164	2565	948
58	543	13	114	317	795	65	164	4429	948
694	543	138	114	953	795	190	164	4430	948
1067	4	208	1	1520	562	299	112	4428	999
185	4	34	1	685	631	136	127	4430	999
202	601	44	128	912	1413	188	296	6621	1044
446	227	93	47	1071	863	223	181	5896	2539
465	296	91	60	627	486	125	101	4204	2559
651	880	137	186	1149	1422	247	300	4988	2613
1	520	0	110	317	907	67	195	4989	2614
