b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	238	0	45	271	524	54	100	146	13
1228	190	239	34	1558	482	300	87	51	15
1	482	0	87	349	1246	68	235	52	15
769	654	157	127	879	788	180	155	80	19
1053	801	204	154	1190	934	230	177	82	20
1037	96	190	20	1215	272	225	54	215	22
108	999	20	178	544	1487	97	268	100	32
838	17	168	4	1060	179	211	38	101	33
1322	901	250	160	1571	1265	298	229	96	42
24	1464	4	266	428	1637	75	298	125	52
785	1	142	0	1490	409	259	65	125	53
104	459	19	87	346	691	66	132	136	55
843	1044	155	191	1443	1612	271	300	150	61
1	1333	0	251	152	1520	31	288	187	71
431	145	76	24	1487	1122	293	223	157	72
77	1089	13	207	245	1228	48	237	152	75
329	178	65	34	1082	897	211	174	159	75
714	146	138	29	943	397	183	79	155	76
52	1106	8	224	296	1322	51	264	162	83
528	1	98	0	938	436	172	80	193	90
1278	1368	238	253	1466	1527	275	286	198	90
211	80	41	17	502	413	96	81	199	91
1406	1	259	0	1616	206	300	41	206	92
1	206	0	41	331	484	65	95	207	92
349	322	67	61	477	435	93	85	195	93
1081	1226	200	224	1318	1484	246	275	203	95
229	606	43	115	420	766	77	144	205	96
639	319	114	66	882	727	157	140	224	107
522	291	92	50	1560	1085	282	191	225	108
14	1148	3	224	141	1281	32	254	234	133
25	832	5	159	571	1492	107	289	118	210
17	179	3	37	175	349	30	67	113	214
392	14	71	2	1188	809	226	157	108	230
