b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
319	698	68	140	597	982	125	197	206	429
6	346	1	70	293	885	64	181	579	557
478	484	96	92	658	692	134	135	811	598
179	939	40	198	503	1318	108	281	1009	374
1044	707	216	141	1265	992	264	202	1010	426
878	871	188	186	1143	1156	243	245	1108	290
926	11	201	2	1217	201	262	41	1243	338
523	1	114	0	749	230	164	47	1316	509
722	1136	154	227	887	1304	190	264	1615	175
202	1136	38	227	402	1454	82	294	1750	175
716	39	150	9	1022	394	212	80	1790	375
965	1	201	0	1097	133	225	24	1982	359
1057	1340	213	276	1173	1448	239	300	2363	586
1177	1	240	0	1482	291	300	55	2363	587
208	782	41	159	533	1051	113	219	2370	254
988	721	206	151	1400	1133	293	236	2388	556
7	51	1	10	361	400	76	84	3050	2
302	26	65	5	698	415	150	87	3053	2
1232	1186	256	248	1445	1418	299	294	3135	433
1102	1	211	0	1478	382	278	69	3138	5
198	992	45	204	598	1414	132	298	3369	3
441	802	81	158	1324	1470	263	292	3800	8
1	23	0	4	837	1049	166	209	4022	502
322	738	64	158	675	1142	143	246	4036	124
840	882	176	168	1062	1163	224	229	4128	5
577	15	117	3	1248	835	258	176	4171	321
640	403	135	79	1163	939	242	190	4184	605
716	643	144	126	954	869	194	174	4294	504
387	925	84	186	595	1085	126	217	4695	136
668	925	137	186	876	1085	179	217	4816	136
1299	1	270	0	1446	136	300	27	4886	40
1	136	0	27	388	534	80	108	4887	40
799	419	156	84	984	598	194	120	5059	439
1038	419	218	84	1225	598	256	120	5065	439
77	419	17	84	275	628	57	126	5075	439
61	935	14	181	487	1469	99	290	5194	289
1	252	0	52	233	458	48	92	5211	387
473	1	97	0	1397	838	292	174	5222	39
