b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
344	1299	73	259	525	1486	112	300	198	56
559	31	111	7	885	335	182	72	274	55
658	241	130	49	1148	697	225	137	1365	75
1183	1097	240	227	1430	1344	291	278	1383	38
268	720	52	139	599	1036	116	203	1667	71
78	699	13	134	251	853	51	168	1692	18
913	699	190	134	1091	853	229	168	1825	18
797	628	164	130	1075	897	222	187	2744	53
359	1316	76	267	525	1483	109	300	3175	40
131	94	27	18	451	395	92	79	3393	66
731	628	155	130	1005	897	212	187	3620	53
836	661	175	138	1403	897	292	187	3631	53
425	4	93	1	773	244	165	52	4059	64
202	4	40	1	632	244	127	52	4065	64
173	4	34	1	579	244	117	52	4066	64
26	482	5	93	252	717	54	143	4227	12
124	482	26	93	457	744	97	149	4234	12
1207	1305	253	263	1366	1466	287	298	4262	33
291	1333	55	269	426	1466	84	298	4270	33
542	277	112	58	738	507	151	105	4616	82
55	1092	12	212	492	1430	103	282	5045	1
1245	1166	255	229	1454	1361	298	269	5068	1
1	1280	0	261	170	1451	36	297	5273	48
