b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
344	1269	74	242	610	1500	128	288	3849	15
14	499	3	97	531	805	113	161	18	18
182	1067	38	221	484	1353	99	278	3181	28
805	140	163	28	1292	575	264	120	4327	28
1082	143	223	24	1392	422	282	78	2561	29
639	112	138	16	988	428	208	79	2712	29
1209	432	250	80	1409	626	294	120	4051	29
11	873	2	173	384	1105	80	222	4008	58
115	51	23	10	588	303	121	61	3066	88
978	892	191	180	1494	1329	295	266	2871	96
1	1121	0	223	170	1415	34	283	2872	96
975	64	199	11	1216	304	251	64	3726	149
902	64	193	11	1149	254	247	53	3733	149
