b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1031	755	215	152	1360	1146	274	221	105	347
1185	32	239	6	1373	209	278	42	106	72
969	222	198	42	1242	478	251	93	106	348
1185	1211	239	249	1373	1383	278	284	106	401
181	983	39	191	593	1368	123	268	624	605
91	1	20	0	1089	726	223	146	636	312
1	706	0	141	295	975	64	200	637	312
1122	983	229	191	1455	1297	295	254	646	605
151	77	31	16	1275	1228	265	252	997	594
659	750	130	154	971	1198	196	247	2350	596
38	819	9	174	391	1063	85	225	2627	66
304	752	63	149	579	1000	119	201	3674	593
62	552	11	118	377	804	78	171	3813	66
931	1338	199	249	1199	1569	255	298	3820	24
1243	34	258	8	1409	192	294	42	4051	14
245	1196	52	247	376	1323	82	275	4755	542
820	1080	166	229	1179	1252	240	265	4802	66
760	419	155	89	1335	953	273	199	4933	595
485	77	100	16	1459	1140	299	232	4978	594
355	869	75	175	543	1028	112	208	4979	594
