b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1527	1212	277	233	1653	1338	300	256	66	143
1091	729	231	144	1341	976	278	191	106	117
239	173	49	31	1073	1118	228	234	106	118
225	1	47	0	1073	840	228	181	106	120
471	12	93	2	782	320	153	61	112	119
221	1347	43	258	397	1531	79	295	134	368
1386	375	266	72	1552	663	300	131	142	119
1	663	0	131	144	809	28	160	143	119
543	1232	107	239	828	1531	165	295	143	368
590	12	113	2	970	396	187	76	150	119
389	375	72	72	735	809	143	160	169	119
238	1258	46	243	507	1531	98	295	170	368
