b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
328	651	65	127	504	833	101	164	134	92
784	651	157	127	960	833	193	164	143	92
410	562	77	112	679	833	129	164	170	92
568	1299	111	254	732	1459	142	284	171	92
601	462	107	84	819	680	148	126	122	249
513	0	105	0	1161	589	246	130	106	299
286	3	51	1	709	389	130	73	101	546
1178	3	232	1	1538	357	299	68	148	546
952	938	186	184	1139	1130	224	223	148	548
633	88	118	17	833	598	159	119	125	562
536	88	101	17	911	960	178	188	148	562
0	40	0	7	185	223	34	42	86	563
941	301	173	59	1192	553	224	110	101	563
