b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
467	890	89	174	749	1426	147	282	2	51
494	666	95	124	683	854	132	161	11	72
50	1447	10	274	279	1586	54	300	6	104
1285	1380	239	258	1490	1582	282	300	8	111
1166	310	222	58	1399	537	268	101	3	117
673	619	127	121	1545	1459	299	283	3	195
98	9	20	1	1426	1489	287	300	4	196
174	261	34	52	1438	1508	284	297	5	197
1	151	0	32	1325	1541	258	298	6	198
417	624	77	114	1324	1565	256	300	7	199
1273	1	236	0	1570	321	299	67	8	201
1	284	0	60	1175	1519	235	300	9	201
1175	1	235	0	1492	366	300	75	9	202
245	594	47	117	1104	1528	217	299	10	202
1108	1	218	0	1579	484	299	83	10	203
8	500	1	84	1136	1638	218	300	11	203
462	901	88	189	956	1405	188	293	2	254
