b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
374	786	77	161	609	999	119	199	121	851
0	850	0	180	146	996	27	207	58	1107
234	0	48	0	567	327	119	67	107	1709
430	777	88	153	695	1040	142	205	74	1716
192	466	41	99	1215	1466	251	300	101	1733
0	1079	0	219	462	1466	93	300	123	1733
475	31	96	7	821	437	163	89	123	1734
1019	13	212	1	1445	515	300	96	88	1758
655	934	131	181	1290	1552	255	300	89	1758
46	782	8	150	219	964	42	187	89	1758
785	803	154	154	1491	1443	295	280	127	1758
53	13	10	1	755	553	147	103	127	1758
0	204	0	42	1248	1465	248	300	90	1759
1244	10	247	2	1516	253	299	49	90	1760
724	518	138	104	1316	1157	256	234	91	1760
0	259	0	50	225	472	44	92	91	1760
1055	7	208	1	1528	472	299	92	128	1760
671	580	126	117	1575	1146	300	232	132	1760
746	794	146	159	1436	1498	284	300	92	1761
0	80	0	16	1101	1058	206	199	93	1762
0	1123	0	210	480	1579	95	300	94	1762
11	0	3	0	1540	1242	289	231	149	1762
480	0	95	0	1439	809	291	163	94	1763
461	11	90	2	1481	809	298	163	150	1763
922	1051	190	208	1339	1414	273	279	102	1768
997	1072	202	213	1392	1414	283	279	124	1768
518	231	106	49	1161	1119	245	231	103	1769
114	1115	21	230	428	1431	86	300	104	1769
258	510	52	103	1051	1390	226	290	125	1769
441	43	89	9	1491	965	300	201	104	1770
26	312	5	67	735	789	151	168	126	1770
