b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
864	645	182	130	1133	881	237	179	215	646
177	26	37	6	539	283	111	57	214	1009
707	1	148	0	1396	597	295	127	215	2192
1	194	0	41	490	1132	101	237	216	2192
1	523	0	106	147	661	32	136	231	2193
1027	480	219	97	1179	638	251	129	230	2197
606	1	128	0	868	599	189	131	272	2513
1233	296	257	58	1429	443	300	90	273	2753
1	443	0	90	570	999	127	211	274	2753
1233	933	257	187	1429	1079	300	219	273	2756
1	1079	0	219	570	1360	127	279	274	2756
479	719	102	138	1130	1340	235	260	273	2761
1	410	0	86	372	734	79	154	265	2763
901	1073	188	212	1205	1409	254	283	224	2956
570	1164	120	229	855	1483	186	299	272	2960
861	1293	181	265	1057	1469	222	300	215	5018
794	740	166	150	1133	1042	237	214	215	5020
1	891	0	184	309	1166	62	239	216	5020
173	608	37	125	408	787	89	163	231	5156
177	1273	37	250	424	1512	90	300	214	5396
274	897	58	174	539	1146	111	224	214	5398
560	824	118	161	868	1102	189	223	272	6168
885	168	184	33	1218	578	257	118	224	6170
1043	821	221	159	1410	1167	300	229	271	6279
731	771	145	153	1436	1408	299	286	282	6280
861	1178	181	245	1133	1440	237	298	215	8051
1	1281	0	266	157	1449	31	300	216	8051
885	295	187	61	1421	1066	300	209	215	8052
157	1	31	0	309	148	62	30	216	8052
707	1	148	0	1384	591	292	121	215	8056
1029	949	215	186	1421	1326	300	262	215	8150
1	1326	0	262	196	1515	39	300	216	8150
773	1158	161	235	1101	1456	231	300	215	10782
560	167	118	33	893	604	195	126	272	11658
265	865	56	175	743	1345	160	272	264	11871
492	919	106	186	919	1345	200	272	265	11871
48	225	9	46	1209	1330	243	254	270	11874
1043	379	221	76	1410	759	300	151	271	11885
482	672	103	133	1130	1308	235	256	273	11889
74	1359	15	267	257	1525	53	300	272	11892
257	1	53	0	531	261	112	55	272	11893
1072	105	239	22	1362	396	300	83	263	11895
813	128	173	27	1156	428	248	90	264	11895
810	427	170	82	1025	640	212	125	275	11908
708	288	140	58	1432	1002	298	211	282	11910
1004	1023	214	198	1410	1436	300	280	271	11912
10	589	2	118	703	1335	146	262	267	11913
901	1206	188	245	1140	1465	241	300	224	11917
589	556	124	112	948	846	208	176	272	11926
