b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
179	1147	36	246	401	1365	84	294	17	200
1077	736	230	154	1326	988	284	209	190	203
336	415	70	81	1299	1240	283	266	240	268
635	183	137	41	977	490	211	108	225	269
1042	1055	234	230	1277	1258	286	274	239	269
1	1079	0	234	264	1391	55	300	240	271
264	1	55	0	733	368	158	81	240	272
757	1171	154	248	1082	1424	224	300	269	376
113	896	26	191	429	1250	94	266	264	445
1041	1221	223	263	1259	1390	269	299	83	578
1	48	0	11	532	581	97	108	84	579
814	1	173	0	1415	581	286	108	172	579
