b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
993	194	186	34	1258	496	233	87	12	59
1272	596	236	111	1477	855	274	159	12	77
983	1360	179	261	1185	1562	218	300	18	314
1185	1	218	0	1630	457	300	85	18	315
1	457	0	85	1097	1603	205	300	19	315
1097	1	205	0	1527	481	285	89	19	316
1276	1316	239	246	1453	1583	272	298	55	16
352	941	64	174	512	1214	95	226	101	10
968	108	173	18	1532	442	283	81	113	68
473	362	99	68	616	936	125	175	120	11
409	1	78	0	1600	856	300	158	164	63
80	586	15	104	684	1196	128	220	200	79
616	1	118	0	1127	551	210	99	238	127
587	1	113	0	1334	674	253	130	252	148
94	1	16	0	501	436	99	89	252	149
595	64	112	12	1090	698	205	131	316	38
1434	1361	265	257	1619	1535	300	287	318	128
134	7	25	1	655	208	117	37	319	129
371	629	69	115	687	1012	127	189	494	237
687	448	127	82	1105	945	205	171	494	363
690	1303	133	238	869	1541	166	282	507	127
