b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
214	134	42	26	1329	1295	266	258	238	2272
751	491	143	91	936	662	184	130	508	2255
7	162	1	29	145	301	28	55	699	1569
1	1410	0	243	327	1629	63	287	849	1890
950	609	197	123	1454	1015	300	206	849	1894
11	214	2	45	496	685	101	140	849	1894
1	1015	0	206	290	1294	52	257	850	1894
1256	1363	250	236	1408	1538	283	273	953	600
1	942	0	173	405	1313	76	243	1046	478
404	960	74	182	872	1508	176	298	1055	2442
262	953	47	180	816	1517	166	300	1056	2442
816	1	166	0	987	180	202	36	1056	2443
996	139	212	24	1321	511	275	97	1070	1616
712	1173	110	214	1114	1444	179	258	1343	1855
