b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
827	1	170	0	1435	505	292	100	72	2291
1	508	0	101	527	1144	103	225	73	2291
443	1184	87	233	974	1522	188	296	74	2291
1052	158	204	28	1252	349	244	67	74	2292
774	11	159	2	1096	239	222	47	250	2273
1	249	0	49	563	671	120	138	251	2273
688	143	137	28	820	444	164	91	283	1211
804	19	161	4	1474	575	292	115	378	1953
520	575	104	115	1353	1370	268	270	379	1953
384	1	76	0	1523	812	300	161	380	1954
1	812	0	161	762	1432	156	287	381	1954
1186	1143	237	226	1310	1271	263	253	458	389
482	1271	89	253	751	1513	140	300	462	389
1	66	0	13	1070	1021	205	194	463	390
81	1261	15	253	290	1462	57	293	481	1386
1334	1	266	0	1473	522	295	105	636	433
125	1319	25	256	478	1551	94	299	660	936
490	1376	87	260	664	1561	124	300	772	2286
706	1200	143	234	1158	1551	231	299	881	936
764	958	157	194	1126	1438	232	294	1015	2301
1218	570	251	118	1455	743	299	153	1033	428
226	779	46	152	1096	1479	227	299	1034	427
322	1069	62	204	437	1432	84	271	1187	646
174	470	34	82	470	864	98	164	1473	184
610	619	118	128	896	915	171	187	1474	1300
896	1254	174	249	1182	1436	233	289	1558	960
1082	275	214	58	1519	717	300	146	1594	925
672	1182	133	235	981	1523	192	300	1753	96
