b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1068	228	196	46	1272	532	233	103	106	23
1068	404	196	80	1272	708	233	137	106	51
1215	718	208	130	1349	852	233	155	541	101
1215	1001	208	184	1349	1135	233	209	541	128
1016	71	200	12	1449	768	275	137	588	177
546	1079	106	202	786	1210	153	227	887	193
1231	200	236	37	1449	474	275	87	588	231
546	827	106	152	786	958	153	177	887	247
727	155	147	31	1444	581	281	108	1716	598
727	1032	147	198	1444	1458	281	275	1716	619
1068	294	196	60	1272	598	233	117	106	656
1133	0	209	0	1272	240	233	43	106	664
