b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
589	17	123	3	1562	1003	300	183	81	1
0	1003	0	183	570	1651	103	300	82	1
570	0	103	0	878	308	163	60	82	2
0	402	0	79	1081	1594	196	300	99	2
1081	0	196	0	1620	619	300	122	99	3
0	619	0	122	894	1509	178	300	100	3
894	0	178	0	1494	612	300	127	100	4
0	612	0	127	168	775	32	158	101	4
185	21	36	5	1548	1453	300	280	101	5
96	0	20	0	1522	1503	300	294	102	6
28	0	6	0	1437	1455	291	295	103	7
0	81	0	13	1423	1526	283	300	104	8
0	136	0	25	1458	1586	274	300	105	9
1458	0	274	0	1583	126	300	26	105	10
0	126	0	26	1465	1624	267	300	106	10
1465	0	267	0	1639	175	300	33	106	11
0	175	0	33	1350	1535	264	300	107	11
1350	0	264	0	1538	189	300	36	107	12
5	193	1	37	1325	1573	255	300	108	12
1325	0	255	0	1563	250	300	48	108	13
0	250	0	48	1346	1620	245	300	109	13
1346	0	245	0	1625	280	300	55	109	14
0	280	0	55	1229	1576	222	300	110	14
1229	0	222	0	1702	524	300	91	110	15
0	524	0	91	1059	1654	181	300	111	15
1059	0	181	0	1729	675	300	122	111	16
0	675	0	122	962	1659	164	300	112	16
962	0	164	0	1733	799	300	147	112	17
0	799	0	147	826	1637	140	299	113	17
833	4	141	1	1693	959	300	187	113	18
0	959	0	187	585	1556	109	300	114	18
585	0	109	0	1629	1138	300	214	114	19
0	1138	0	214	439	1586	80	300	115	19
439	0	80	0	1632	1207	300	231	115	20
0	1207	0	231	373	1576	66	300	116	20
373	0	66	0	1687	1363	300	258	116	21
0	1363	0	258	196	1561	39	300	117	21
196	0	39	0	1586	1415	300	275	117	22
123	0	25	0	1595	1329	300	255	118	23
0	1329	0	255	243	1566	45	300	119	23
243	0	45	0	1650	1507	300	286	119	24
66	0	12	0	1616	1575	298	300	120	25
0	11	0	2	1416	1517	273	300	121	26
0	165	0	31	1348	1544	243	300	122	27
1348	0	243	0	1633	289	300	60	122	28
0	289	0	60	1115	1488	212	300	123	28
1115	0	212	0	1521	408	300	90	123	29
0	408	0	90	1094	1518	198	300	124	29
1094	0	198	0	1611	605	300	126	124	30
0	605	0	126	850	1535	151	300	125	30
850	0	151	0	1637	814	300	162	125	31
0	814	0	162	655	1500	121	300	126	31
655	0	121	0	1552	951	300	197	126	32
0	951	0	197	516	1472	98	300	127	32
516	0	98	0	1575	1105	300	224	127	33
0	1105	0	224	371	1476	73	300	128	33
371	0	73	0	1557	1278	300	252	128	34
0	1278	0	252	207	1537	37	300	129	34
207	0	37	0	1650	1483	300	279	129	35
109	0	19	0	1633	1577	296	300	130	36
0	20	0	4	1471	1636	257	300	131	37
1471	0	257	0	1730	278	300	49	131	38
0	278	0	49	1352	1628	243	300	132	38
1352	0	243	0	1644	301	300	59	132	39
0	301	0	59	744	1123	130	212	133	39
470	1007	91	190	1038	1559	201	300	176	39
1038	0	201	0	1461	421	286	85	176	40
1046	421	205	85	1541	914	300	179	177	40
0	914	0	179	560	1476	118	300	178	40
560	0	118	0	1175	619	233	116	178	41
571	619	106	116	1540	1592	286	300	179	41
976	267	190	49	1602	1164	300	207	175	42
0	77	0	14	1719	1703	299	300	180	42
0	6	0	1	1143	784	217	157	181	43
52	771	12	155	800	1533	150	300	182	43
800	0	150	0	1639	499	300	89	182	44
0	499	0	89	1172	1590	225	300	183	44
680	1293	118	248	862	1475	153	284	133	45
1172	0	225	0	1573	402	300	75	183	45
0	402	0	75	891	1307	169	251	184	45
