b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	652	0	120	121	795	21	145	2683	165
67	63	12	11	236	500	43	96	2683	166
694	944	127	178	1402	1542	269	300	50	1525
1	129	0	26	1427	1483	284	297	51	1526
20	58	4	12	1448	1291	300	266	52	1527
825	1123	168	234	1407	1304	278	269	62	1527
170	19	33	4	954	837	183	158	53	1528
336	789	66	148	948	1370	184	264	54	1529
1183	1	228	0	1537	369	295	68	54	1531
1	341	0	64	1347	1410	253	261	55	1531
12	1	3	0	514	458	108	93	56	1532
916	619	180	118	1150	835	227	162	2283	1539
1056	64	209	14	1428	480	287	102	58	1551
495	1295	99	257	686	1511	139	300	59	1558
70	950	14	187	430	1211	88	239	60	1563
17	926	4	181	663	1445	129	286	61	1566
346	305	65	58	1016	862	193	161	2665	1570
75	767	15	141	310	1009	64	192	62	1571
261	377	50	68	777	836	146	155	63	1575
1078	1	211	0	1460	500	285	93	63	1577
179	239	35	41	1109	921	214	173	64	1581
