b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1267	264	249	47	1534	520	300	99	88	36
52	992	9	189	583	1523	110	291	89	36
892	128	173	23	1627	860	300	150	89	38
0	860	0	150	393	1209	77	221	90	38
1057	101	205	20	1480	589	288	117	2418	320
52	193	11	37	358	687	75	138	2419	320
7	449	2	89	161	657	35	132	2420	320
1327	101	242	20	1622	422	299	84	2795	320
206	193	39	37	583	687	116	138	2796	320
318	12	63	2	971	606	190	122	931	617
14	174	2	37	269	419	47	84	2815	690
0	142	0	28	480	915	95	181	2891	711
0	1030	0	201	575	1508	114	300	2423	793
1297	518	244	103	1568	783	297	157	2421	794
171	1269	34	257	447	1498	85	300	2438	816
234	204	48	42	635	643	125	131	3119	996
33	1152	6	236	231	1361	46	278	404	1004
648	0	124	0	1069	427	206	83	638	1019
0	1234	0	256	169	1392	32	288	1953	1021
181	611	36	123	962	1250	188	250	931	1052
840	874	158	175	956	1054	181	214	2421	1076
383	0	77	0	729	245	146	50	2423	1079
1344	705	258	144	1523	1018	295	211	2047	5842
354	30	67	5	861	587	174	123	45	6863
171	1264	34	246	474	1520	90	294	2438	7559
944	1313	182	244	1211	1622	230	300	92	7852
1211	0	230	0	1440	333	272	60	92	7853
1357	744	256	152	1568	954	297	194	2421	9908
308	785	59	158	410	888	81	180	2244	10284
114	877	23	183	364	1132	71	232	2519	11957
441	974	80	184	849	1558	157	299	27	12428
300	229	57	45	566	533	112	109	1529	12665
