b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
731	1323	136	257	896	1491	168	289	1808	314
1281	1203	243	233	1454	1376	280	270	1681	505
395	603	67	116	571	779	100	149	161	565
696	189	142	37	862	505	176	101	858	942
1314	1	249	0	1454	141	280	31	1681	945
5	978	1	181	438	1563	82	289	1364	2253
896	1	174	0	1130	209	225	46	1180	2627
883	114	168	25	1535	798	286	153	1695	2667
888	1149	166	221	1088	1426	206	275	792	2720
406	1330	77	272	543	1466	105	300	852	2799
1004	912	199	176	1175	1056	236	207	708	2805
1248	1018	241	197	1462	1262	287	250	326	2938
1259	6	243	1	1454	217	285	46	326	2944
