b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
594	985	116	187	755	1332	150	262	2714	79
724	952	144	197	1054	1393	210	285	2383	118
771	1064	145	211	1007	1481	189	290	2226	150
350	216	68	44	609	478	117	94	2227	151
447	456	82	94	600	840	115	171	1163	162
88	388	14	78	563	665	102	128	2234	170
836	877	159	168	1542	1556	287	300	1685	263
31	506	6	97	314	760	64	147	1690	264
195	55	40	10	585	730	117	141	807	266
650	618	131	121	1181	944	231	182	1716	270
981	93	192	20	1523	715	296	135	1725	272
141	1258	30	242	292	1418	57	271	1729	272
677	841	131	165	1413	1365	280	268	1735	273
84	922	16	183	596	1208	121	243	1746	275
1019	32	186	6	1602	611	300	121	1753	277
0	611	0	121	359	851	70	170	1754	277
702	628	138	117	1130	949	221	180	1756	278
753	157	143	33	915	341	174	69	1759	279
17	1240	4	238	310	1556	61	300	845	486
135	79	27	15	978	1226	190	229	846	487
103	1157	22	234	660	1514	131	300	849	489
218	69	45	13	874	436	180	88	850	492
376	916	75	180	724	1265	138	245	861	501
145	192	27	34	503	523	99	100	583	615
454	1110	88	218	899	1501	178	297	583	616
716	94	140	20	1243	1013	245	204	583	617
0	114	0	23	643	615	120	120	3173	745
1042	1019	201	192	1337	1310	263	254	2111	758
1171	780	228	159	1501	1147	296	236	2111	759
842	1121	155	234	1009	1287	185	264	2114	777
1047	952	205	192	1504	1390	300	283	2162	794
1302	578	244	120	1576	814	300	169	2877	801
652	909	119	174	824	1223	151	238	2815	862
126	0	24	0	728	464	134	89	2815	862
1229	295	235	60	1536	632	300	130	2842	889
96	181	21	36	306	367	65	75	2883	908
0	376	0	73	499	1289	99	256	2891	918
107	784	21	145	524	1370	96	251	384	948
1255	1035	244	211	1517	1353	298	279	2889	952
108	365	20	73	528	705	100	138	2890	953
741	720	137	142	975	930	187	187	995	977
12	230	3	47	842	1167	176	241	994	978
634	516	129	103	929	979	190	198	991	981
0	41	0	8	703	576	130	113	3175	1086
85	884	16	176	460	1399	88	277	1952	1185
237	947	50	182	665	1330	137	258	2061	1283
480	0	101	0	1220	933	254	197	2062	1286
0	736	0	148	592	1522	118	299	2063	1296
252	0	45	0	583	380	109	75	2077	1296
843	899	161	177	1428	1360	278	266	2077	1296
282	1325	54	261	695	1522	136	300	2478	1329
1171	871	226	181	1419	1237	276	253	777	1371
0	1329	0	248	224	1601	43	300	2738	1430
