b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1152	151	209	30	1622	872	298	174	17	134
1216	700	235	138	1530	998	295	194	2478	150
17	974	2	190	673	1551	128	298	2479	150
398	979	78	197	531	1111	101	223	127	157
551	302	103	55	1246	608	231	113	2117	217
506	418	90	75	642	717	116	134	1448	366
529	794	98	157	847	1083	153	206	1121	421
1259	331	243	67	1580	613	300	115	1041	442
1113	1222	197	234	1387	1556	247	300	589	612
667	1217	127	233	1166	1394	223	268	601	612
91	533	16	109	469	951	81	185	590	613
56	1104	10	217	241	1367	42	268	564	616
322	153	50	29	952	1212	168	235	541	620
