b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
816	1199	158	235	1138	1495	226	300	1234	1
254	387	52	70	425	526	85	98	1559	1
947	245	173	45	1575	1085	296	211	2176	1
114	259	24	47	339	513	68	96	2975	1
573	536	115	100	694	662	141	127	2976	1
1138	0	226	0	1503	384	300	79	1234	2
135	680	25	137	246	789	50	161	2182	2
442	649	88	131	696	892	141	184	2980	2
421	337	77	72	668	576	123	121	1236	3
427	373	85	79	623	576	125	121	2182	3
1295	967	229	197	1665	1299	300	264	2183	3
121	174	26	35	698	656	136	129	2981	4
97	412	20	86	987	1344	192	266	1175	6
1201	3	242	1	1483	441	299	93	1697	10
79	1099	16	221	451	1472	94	300	1698	10
451	0	94	0	1439	1005	300	208	1698	11
0	1005	0	208	452	1454	89	296	1699	11
422	402	78	85	786	840	142	163	2695	18
