b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1368	371	253	78	1625	630	300	125	2	91
1	630	0	125	844	1500	153	282	3	91
441	1218	85	247	706	1491	136	299	38	2674
334	198	65	36	958	735	185	137	38	2749
1101	1301	217	248	1300	1502	257	288	43	645
1162	1056	219	209	1562	1523	299	300	45	2433
10	54	2	11	319	551	67	112	46	2434
132	22	28	3	886	803	178	155	50	939
531	62	115	12	828	413	176	84	56	2718
1282	557	263	108	1475	750	300	145	64	20
1	750	0	145	135	888	25	171	65	20
19	513	4	105	580	1125	119	232	134	2723
635	908	134	172	1023	1272	218	250	175	2854
185	681	39	132	323	828	66	160	220	2429
703	431	147	85	1191	1022	251	208	267	1954
