b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	545	0	108	739	1458	144	294	200	93
771	1	148	0	1132	359	215	69	278	1151
1137	1124	231	222	1439	1432	294	286	174	1213
1222	1	239	0	1520	392	300	83	196	1445
1014	615	201	133	1181	782	237	169	123	1769
150	1089	28	236	621	1364	123	294	124	1769
726	1	144	0	936	231	181	40	124	1770
17	680	4	139	562	1232	113	253	4	1772
636	1216	117	246	795	1385	146	278	171	1830
501	69	100	16	1001	572	200	116	211	2084
406	1	80	0	960	902	186	176	203	2166
398	367	75	72	867	832	171	165	131	2321
286	1	58	0	473	200	95	40	25	2328
