b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1234	125	261	25	1428	283	300	57	62	71
1	279	0	56	711	947	144	193	63	71
599	562	129	117	905	901	192	187	62	75
510	287	105	59	1381	1059	285	221	54	79
1333	223	264	49	1505	381	300	85	82	81
866	1232	172	235	1085	1416	217	271	13	84
346	1351	71	274	491	1478	100	300	59	85
197	197	40	39	660	487	137	99	71	85
205	687	40	140	548	983	107	198	104	86
548	976	110	197	772	1182	156	240	105	86
221	896	45	183	390	1046	80	215	86	87
884	562	173	116	1004	663	199	139	94	88
1101	1	218	0	1359	264	271	55	94	89
150	264	29	55	854	638	177	137	102	89
341	562	67	117	668	866	131	179	100	90
1152	969	229	201	1531	1349	300	273	100	90
256	556	51	108	534	787	103	152	33	91
402	1244	89	247	664	1504	142	300	56	91
729	916	153	179	1338	1504	277	300	88	91
869	500	172	99	1191	778	233	150	96	91
664	1	142	0	835	178	177	37	56	92
728	945	143	202	1024	1201	201	252	67	92
68	346	12	69	275	539	56	111	116	92
921	294	170	53	1397	743	255	130	238	107
1145	1163	199	205	1520	1503	273	270	239	107
564	36	102	8	893	361	161	68	241	108
562	942	116	188	1153	1508	228	300	126	116
1123	1051	220	198	1396	1420	272	265	145	140
257	1091	48	223	674	1417	130	285	149	145
511	618	99	108	671	765	128	134	151	153
788	722	152	135	1530	1266	296	241	33	223
1302	67	264	14	1487	234	299	47	95	224
1248	1217	236	227	1553	1497	297	284	45	525
102	573	23	112	286	748	62	149	68	526
251	243	48	45	407	386	80	75	41	529
12	1216	2	242	488	1523	94	300	194	555
488	1	94	0	673	156	133	32	194	556
396	1238	77	246	739	1505	146	299	204	562
906	922	181	180	1127	1149	223	223	271	567
456	508	89	101	1495	1477	300	299	270	569
601	989	125	196	1214	1440	249	287	221	576
1061	515	214	103	1375	763	281	158	233	582
1	429	0	83	156	596	28	114	94	604
465	209	91	40	692	386	133	73	95	604
777	899	152	175	1090	1239	216	246	119	641
1	171	0	27	320	480	64	90	261	647
