b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1084	938	211	178	1532	1168	300	226	92	4
122	434	23	85	393	705	77	139	342	17
82	465	15	96	268	861	49	169	370	19
897	0	170	0	1028	131	196	26	379	20
0	1324	0	258	227	1550	42	300	387	20
227	0	42	0	429	204	79	37	387	21
1073	173	210	31	1353	406	265	76	397	21
20	701	4	122	256	867	44	151	726	36
1010	1233	186	223	1162	1386	217	254	261	40
646	146	130	23	1284	398	249	69	869	42
1070	769	196	144	1196	895	220	168	768	43
1369	769	260	144	1475	875	281	165	3972	43
996	132	194	24	1475	271	288	52	913	45
408	571	78	107	757	922	142	172	1076	54
131	446	26	86	831	920	156	172	1233	63
260	453	48	90	914	627	171	123	1249	64
1240	546	235	106	1476	751	276	143	180	67
959	436	184	83	1133	610	218	117	1203	67
832	107	151	19	1211	526	226	98	174	68
1207	914	223	176	1629	1105	300	212	2836	69
410	881	86	171	1066	1004	217	195	1383	71
13	1095	3	209	665	1301	132	250	1748	93
0	419	0	86	246	919	45	176	1785	96
335	669	64	137	710	834	136	168	1835	100
649	263	131	50	926	547	187	105	1892	104
652	150	141	30	940	277	199	53	1900	105
662	837	132	169	1173	985	228	198	1905	105
110	366	23	73	342	713	70	144	166	106
635	1218	125	238	1132	1547	225	299	2060	114
1128	692	226	144	1279	828	257	172	2369	131
931	1220	188	252	1312	1380	261	282	2440	136
353	885	68	183	719	1097	141	224	2458	138
874	219	174	41	1139	371	228	69	2491	141
1036	424	196	80	1540	553	296	104	2564	146
232	142	44	28	1577	580	300	112	2601	149
30	702	5	133	569	962	106	180	2603	149
1317	1283	270	237	1442	1408	296	263	2610	149
134	457	28	88	698	631	129	120	2616	150
806	828	156	159	1456	1028	278	195	2664	152
525	1398	100	272	948	1546	182	300	2777	159
220	256	46	48	1206	529	237	97	2779	160
63	1252	11	243	531	1454	101	283	2795	161
322	123	66	26	918	464	176	91	2797	162
1370	109	261	20	1568	287	299	55	2842	166
665	1228	140	251	837	1364	176	278	2424	168
128	851	23	164	429	1014	77	195	2897	170
471	875	94	169	595	1185	117	230	2059	173
877	1256	153	244	1376	1395	244	268	2936	173
923	913	174	177	1466	1118	271	214	2962	175
127	239	24	46	693	466	134	90	3047	181
55	471	11	93	555	620	102	120	3063	182
1421	453	268	89	1600	706	298	133	180	187
875	1380	168	260	1409	1559	272	295	3144	187
482	94	95	17	1010	242	195	44	3271	196
0	204	0	37	256	327	49	62	3272	196
730	1225	143	232	850	1354	167	257	3283	196
276	350	57	67	846	663	170	129	3323	198
91	583	19	118	798	723	152	143	3358	200
586	967	119	191	905	1096	178	215	3374	201
754	355	149	75	1318	556	267	117	3413	204
44	137	8	29	706	556	136	117	3414	204
7	1274	2	266	826	1443	174	300	3421	204
1033	250	207	50	1383	627	281	127	3481	209
436	839	83	162	1012	987	187	190	3503	210
292	1152	59	227	1260	1318	242	257	3506	210
409	718	82	142	924	1036	189	207	3627	218
870	572	180	110	1021	723	210	140	3734	225
197	1245	39	241	355	1500	69	287	3788	227
443	393	79	70	763	570	146	106	3881	233
939	393	177	70	1116	570	213	106	3896	233
