b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1313	416	249	80	1595	698	294	125	1	56
1	335	0	68	254	590	43	111	31	66
487	451	90	87	668	628	125	120	103	130
142	912	29	174	749	1557	147	294	109	126
1342	663	265	125	1509	832	299	159	110	126
1355	82	262	16	1534	527	300	103	112	119
1	527	0	103	273	828	58	167	113	119
540	125	101	20	657	242	126	45	124	67
1075	720	209	132	1447	831	283	155	160	77
1070	205	211	43	1183	319	236	68	224	80
401	429	74	79	633	662	121	125	255	76
256	1340	53	256	472	1562	96	300	280	61
472	1	96	0	1161	698	224	130	280	62
1	1366	0	268	214	1521	43	300	293	70
