b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
28	257	8	49	975	1068	167	193	46	95
1188	1368	242	253	1461	1612	292	300	105	125
0	54	0	10	463	522	81	91	106	126
0	248	0	48	1378	1570	253	293	244	277
0	130	0	24	771	844	163	170	245	278
1148	461	237	83	1423	732	291	137	253	193
29	761	6	142	682	1504	131	292	254	193
696	145	133	29	1178	900	229	187	254	194
683	717	148	137	1168	1134	255	231	257	286
39	1127	7	210	694	1614	125	299	397	487
701	0	126	0	928	213	165	36	397	488
942	838	190	161	1513	1334	299	254	398	488
0	390	0	66	771	867	154	166	398	488
